id,label,ts_in,ts_out,attr_1,attr_2,attr_3
37626,product-211228,47,77,138,59,63
37627,product-223180,47,77,140,135,60
37628,product-276113,47,77,18,14,183
37629,product-37817,47,78,188,17,9
37630,product-47209,47,78,142,135,61
37631,product-107748,47,78,99,106,102
37632,product-119505,47,78,86,118,115
37633,product-148184,47,78,0,208,0
37634,product-149098,47,78,185,20,178
37635,product-150342,47,78,155,41,42
37636,product-163469,47,78,165,164,31
37637,product-262001,47,78,135,68,134
37638,product-274038,47,78,109,87,115
37639,product-286480,47,78,3,195,199
37640,product-288917,47,78,0,204,0
37641,product-14464,47,79,13,183,19
37642,product-65694,47,79,50,54,145
37643,product-81806,47,79,130,72,68
37644,product-94529,47,79,119,77,80
37645,product-101280,47,79,1,6,199
37646,product-103784,47,79,200,0,4
37647,product-108809,47,79,12,193,185
37648,product-122570,47,79,75,70,128
37649,product-134154,47,79,183,22,22
37650,product-142934,47,79,84,121,79
37651,product-159258,47,79,148,50,55
37652,product-168227,47,79,149,54,54
37653,product-172664,47,79,149,56,56
37654,product-183307,47,79,123,128,73
37655,product-191665,47,79,25,178,24
37656,product-218159,47,79,43,157,159
37657,product-223126,47,79,97,108,105
37658,product-253857,47,79,150,54,145
37659,product-256236,47,79,135,129,66
37660,product-273489,47,79,0,0,210
37661,product-293764,47,79,82,115,87
37662,product-35458,47,80,18,22,177
37663,product-44845,47,80,184,185,12
37664,product-84114,47,80,77,80,122
37665,product-89988,47,80,108,106,94
37666,product-117107,47,80,45,153,158
37667,product-131010,47,80,30,22,174
37668,product-155026,47,80,38,158,160
37669,product-159801,47,80,180,20,178
37670,product-167035,47,80,185,14,15
37671,product-212231,47,80,74,83,121
37672,product-222325,47,80,160,36,165
37673,product-240685,47,80,167,28,33
37674,product-247280,47,80,38,157,45
37675,product-276038,47,80,173,167,28
37676,product-24537,47,81,64,134,66
37677,product-47741,47,81,117,86,111
37678,product-80372,47,81,151,47,149
37679,product-90875,47,81,82,75,120
37680,product-112022,47,81,177,28,25
37681,product-112700,47,81,168,34,36
37682,product-136629,47,81,143,55,54
37683,product-140215,47,81,158,156,42
37684,product-142087,47,81,242,0,0
37685,product-196415,47,81,165,30,32
37686,product-202899,47,81,114,85,117
37687,product-210205,47,81,216,0,0
37688,product-258410,47,81,3,197,1
37689,product-273575,47,81,122,77,126
37690,product-287485,47,81,127,123,76
37691,product-288887,47,81,202,0,0
37692,product-31040,47,82,123,79,118
37693,product-32490,47,82,51,153,47
37694,product-60796,47,82,0,206,0
37695,product-76316,47,82,63,136,68
37696,product-101149,47,82,160,43,159
37697,product-106264,47,82,27,177,20
37698,product-120324,47,82,38,43,157
37699,product-125301,47,82,184,21,12
37700,product-132878,47,82,147,54,48
37701,product-138178,47,82,4,6,196
37702,product-155025,47,82,149,51,46
37703,product-163429,47,82,84,92,111
37704,product-179142,47,82,79,117,87
37705,product-184784,47,82,69,134,70
37706,product-235291,47,82,20,180,15
37707,product-256891,47,82,84,118,111
37708,product-20427,47,83,122,82,82
37709,product-40310,47,83,154,47,43
37710,product-43062,47,83,63,142,56
37711,product-59899,47,83,0,0,252
37712,product-70693,47,83,75,130,130
37713,product-83631,47,83,94,108,88
37714,product-120038,47,83,0,0,209
37715,product-124931,47,83,15,184,21
37716,product-149504,47,83,25,177,18
37717,product-185612,47,83,70,133,126
37718,product-207640,47,83,18,185,12
37719,product-254591,47,83,99,106,94
37720,product-277971,47,83,10,13,191
37721,product-295416,47,83,87,111,90
37722,product-295671,47,83,92,113,90
37723,product-297002,47,83,95,109,107
37724,product-297403,47,83,49,156,146
37725,product-61415,47,84,90,111,89
37726,product-68945,47,84,0,0,248
37727,product-107392,47,84,175,166,29
37728,product-116489,47,84,121,78,76
37729,product-122737,47,84,181,172,23
37730,product-152241,47,84,59,143,53
37731,product-165563,47,84,153,45,159
37732,product-209376,47,84,109,115,90
37733,product-245201,47,84,182,23,14
37734,product-263679,47,84,2,4,193
37735,product-274635,47,84,212,0,0
37736,product-286298,47,84,120,126,75
37737,product-6000,47,85,133,62,64
37738,product-46133,47,85,37,163,168
37739,product-48954,47,85,109,108,90
37740,product-51384,47,85,149,56,142
37741,product-122613,47,85,125,77,73
37742,product-148212,47,85,100,98,104
37743,product-150326,47,85,33,35,170
37744,product-185319,47,85,66,129,132
37745,product-188006,47,85,0,2,198
37746,product-188817,47,85,0,0,218
37747,product-240406,47,85,179,22,16
37748,product-251539,47,85,119,85,113
37749,product-285447,47,85,135,61,136
37750,product-286527,47,85,131,66,64
37751,product-1685,47,86,36,160,162
37752,product-46670,47,86,51,48,153
37753,product-53612,47,86,80,124,79
37754,product-72873,47,86,92,96,105
37755,product-76374,47,86,73,123,72
37756,product-112680,47,86,63,135,64
37757,product-128954,47,86,217,0,0
37758,product-219791,47,86,173,170,25
37759,product-238278,47,86,67,135,133
37760,product-270044,47,86,70,132,134
37761,product-278196,47,86,26,175,28
37762,product-396,47,87,19,178,20
37763,product-44675,47,87,43,43,153
37764,product-66602,47,87,107,90,95
37765,product-81610,47,87,143,137,62
37766,product-145594,47,87,111,84,94
37767,product-203403,47,87,96,96,105
37768,product-213237,47,87,12,12,190
37769,product-231981,47,87,78,74,121
37770,product-239402,47,87,216,0,0
37771,product-259893,47,87,188,15,15
37772,product-295156,47,87,55,144,142
37773,product-4943,47,88,203,0,0
37774,product-9295,47,88,179,24,20
37775,product-31497,47,88,176,24,180
37776,product-63263,47,88,57,140,60
37777,product-115735,47,88,73,72,130
37778,product-123604,47,88,100,103,102
37779,product-130697,47,88,86,89,114
37780,product-158731,47,88,155,45,150
37781,product-240551,47,88,169,26,30
37782,product-46655,47,89,98,101,98
37783,product-69650,47,89,183,18,185
37784,product-86647,47,89,72,130,123
37785,product-103732,47,89,108,111,88
37786,product-143153,47,89,100,104,95
37787,product-161834,47,89,206,0,0
37788,product-172135,47,89,174,169,31
37789,product-183379,47,89,0,0,230
37790,product-216711,47,89,177,22,19
37791,product-229359,47,89,152,53,148
37792,product-273025,47,89,34,44,161
37793,product-273038,47,89,45,150,49
37794,product-273337,47,89,151,153,47
37795,product-24463,47,90,89,111,89
37796,product-89460,47,90,55,150,46
37797,product-110118,47,90,208,0,0
37798,product-112019,47,90,178,21,23
37799,product-142635,47,90,0,256,0
37800,product-156074,47,90,0,204,0
37801,product-161677,47,90,93,95,110
37802,product-178722,47,90,101,104,96
37803,product-190703,47,90,76,68,129
37804,product-262286,47,90,9,195,7
37805,product-277570,47,90,12,190,188
37806,product-285500,47,90,113,91,87
37807,product-297054,47,90,169,33,28
37808,product-35570,47,91,17,18,179
37809,product-43152,47,91,179,21,21
37810,product-73836,47,91,139,66,135
37811,product-83630,47,91,204,0,0
37812,product-92843,47,91,64,59,136
37813,product-98182,47,91,153,158,43
37814,product-103886,47,91,162,40,165
37815,product-121650,47,91,29,27,168
37816,product-131648,47,91,85,115,84
37817,product-135900,47,91,174,30,26
37818,product-140480,47,91,0,205,0
37819,product-171752,47,91,40,156,41
37820,product-173744,47,91,90,114,109
37821,product-237920,47,91,48,151,53
37822,product-243786,47,91,153,44,161
37823,product-264150,47,91,8,192,12
37824,product-265042,47,91,177,27,19
37825,product-289542,47,91,153,45,157
37826,product-292953,47,91,141,60,143
37827,product-294738,47,91,34,166,30
37828,product-2928,47,92,26,177,23
37829,product-18407,47,92,62,63,133
37830,product-28120,47,92,196,6,9
37831,product-32099,47,92,132,67,130
37832,product-79344,47,92,144,60,138
37833,product-79673,47,92,71,75,128
37834,product-111126,47,92,107,107,91
37835,product-112138,47,92,118,80,121
37836,product-115945,47,92,187,16,8
37837,product-128041,47,92,125,77,121
37838,product-128259,47,92,43,157,41
37839,product-187632,47,92,180,24,174
37840,product-190001,47,92,76,127,120
37841,product-208883,47,92,141,149,56
37842,product-235426,47,92,27,172,32
37843,product-254175,47,92,97,98,105
37844,product-266439,47,92,195,2,1
37845,product-1655,47,93,184,14,12
37846,product-2546,47,93,108,96,107
37847,product-9620,47,93,80,85,117
37848,product-22220,47,93,163,39,37
37849,product-23276,47,93,99,102,103
37850,product-39698,47,93,0,8,197
37851,product-75966,47,93,103,99,97
37852,product-88277,47,93,164,41,41
37853,product-119694,47,93,54,48,148
37854,product-125852,47,93,84,120,121
37855,product-157772,47,93,0,213,0
37856,product-158252,47,93,200,0,0
37857,product-169267,47,93,62,138,58
37858,product-171782,47,93,94,106,104
37859,product-207123,47,93,0,218,0
37860,product-258008,47,93,0,0,208
37861,product-29958,47,94,127,78,123
37862,product-72944,47,94,0,232,0
37863,product-108747,47,94,154,159,46
37864,product-133626,47,94,1,199,0
37865,product-162920,47,94,192,191,6
37866,product-168006,47,94,41,164,41
37867,product-189995,47,94,68,71,133
37868,product-2396,47,95,145,60,136
37869,product-4752,47,95,60,63,136
37870,product-19771,47,95,56,57,146
37871,product-33096,47,95,70,67,134
37872,product-113671,47,95,41,157,160
37873,product-157879,47,95,7,191,196
37874,product-161573,47,95,156,151,49
37875,product-198159,47,95,69,130,75
37876,product-224427,47,95,105,90,90
37877,product-233612,47,95,0,209,0
37878,product-238248,47,95,110,90,95
37879,product-263930,47,95,0,231,0
37880,product-263964,47,95,47,153,158
37881,product-15722,47,96,149,56,46
37882,product-20691,47,96,197,8,0
37883,product-47493,47,96,92,104,104
37884,product-51178,47,96,0,213,0
37885,product-53232,47,96,157,47,43
37886,product-140639,47,96,85,118,117
37887,product-168500,47,96,197,4,0
37888,product-182878,47,96,69,69,134
37889,product-219712,47,96,59,145,139
37890,product-256197,47,96,31,31,170
37891,product-270249,47,96,119,122,81
37892,product-285772,47,96,10,6,194
37893,product-287266,47,96,43,154,160
37894,product-296901,47,96,73,128,69
37895,product-35340,47,97,90,84,111
37896,product-36714,47,97,64,131,139
37897,product-46869,47,97,61,137,144
37898,product-65091,47,97,225,0,0
37899,product-67349,47,97,140,63,65
37900,product-68204,47,97,40,39,159
37901,product-131818,47,97,0,0,223
37902,product-139571,47,97,110,91,85
37903,product-268316,47,97,51,149,53
37904,product-294578,47,97,11,11,189
37905,product-26683,47,98,148,53,142
37906,product-72020,47,98,19,184,16
37907,product-79567,47,98,108,97,102
37908,product-81074,47,98,98,107,91
37909,product-87418,47,98,23,173,27
37910,product-93435,47,98,68,134,61
37911,product-169260,47,98,11,190,6
37912,product-193896,47,98,0,254,0
37913,product-231998,47,98,68,131,74
37914,product-247088,47,98,114,86,82
37915,product-269369,47,98,151,45,153
37916,product-9887,47,99,112,118,84
37917,product-218860,47,99,21,23,179
37918,product-220557,47,99,67,131,138
37919,product-240681,47,99,122,120,79
37920,product-246465,47,99,4,192,5
37921,product-265259,47,99,213,0,0
37922,product-278016,47,99,168,29,37
37923,product-284928,47,99,114,87,89
37924,product-293816,47,99,150,54,142
37925,product-5216,47,100,114,109,86
37926,product-11700,47,100,53,49,147
37927,product-30148,47,100,16,180,18
37928,product-75222,47,100,26,178,27
37929,product-76668,47,100,58,137,147
37930,product-100361,47,100,68,133,64
37931,product-105701,47,100,154,148,50
37932,product-111256,47,100,51,55,146
37933,product-125876,47,100,195,5,10
37934,product-172828,47,100,105,104,92
37935,product-175222,47,100,113,118,84
37936,product-187439,47,100,86,115,82
37937,product-203548,47,100,174,26,24
37938,product-226814,47,100,177,176,21
37939,product-233247,47,100,53,52,145
37940,product-234109,47,100,169,32,34
37941,product-242238,47,100,209,0,0
37942,product-288957,47,100,15,190,7
37943,product-2519,47,101,107,92,105
37944,product-13110,47,101,102,98,101
37945,product-20343,47,101,148,52,143
37946,product-26455,47,101,80,125,118
37947,product-36478,47,101,52,147,144
37948,product-52055,47,101,61,134,68
37949,product-73824,47,101,140,60,138
37950,product-106069,47,101,131,72,129
37951,product-106610,47,101,171,31,168
37952,product-111640,47,101,145,54,56
37953,product-115351,47,101,136,63,69
37954,product-128140,47,101,249,0,0
37955,product-145219,47,101,153,45,43
37956,product-168338,47,101,38,164,161
37957,product-178843,47,101,43,156,46
37958,product-193400,47,101,127,129,74
37959,product-207789,47,101,169,169,35
37960,product-223704,47,101,97,99,101
37961,product-224428,47,101,5,198,0
37962,product-230904,47,101,0,0,214
37963,product-238376,47,101,81,82,122
37964,product-250338,47,101,170,178,26
37965,product-287862,47,101,146,53,142
37966,product-295391,47,101,20,179,178
37967,product-14167,47,102,256,0,0
37968,product-118081,47,102,65,60,135
37969,product-131056,47,102,87,117,86
37970,product-169238,47,102,170,165,34
37971,product-172516,47,102,51,60,145
37972,product-173526,47,102,117,119,80
37973,product-176166,47,102,66,67,134
37974,product-210911,47,102,139,59,62
37975,product-217390,47,102,139,132,64
37976,product-218016,47,102,77,74,122
37977,product-218108,47,102,73,128,71
37978,product-230650,47,102,190,13,6
37979,product-231341,47,102,102,103,92
37980,product-251530,47,102,39,160,43
37981,product-254957,47,102,44,157,39
37982,product-258955,47,102,105,106,94
37983,product-269342,47,102,53,56,144
37984,product-278047,47,102,65,65,134
37985,product-279468,47,102,119,83,84
37986,product-279674,47,102,18,185,17
37987,product-282536,47,102,20,18,183
37988,product-11030,47,103,38,157,39
37989,product-21953,47,103,78,118,117
37990,product-93946,47,103,142,58,53
37991,product-120424,47,103,141,59,62
37992,product-172113,47,103,1,202,0
37993,product-191753,47,103,258,0,0
37994,product-205964,47,103,34,168,37
37995,product-210090,47,103,127,123,78
37996,product-254791,47,103,43,159,154
37997,product-276945,47,103,185,14,19
37998,product-287603,47,103,137,62,138
37999,product-295797,47,103,28,175,168
38000,product-62864,47,104,115,89,90
38001,product-76339,47,104,0,0,219
38002,product-87162,47,104,44,41,159
38003,product-88801,47,104,53,60,144
38004,product-94204,47,104,162,39,43
38005,product-147950,47,104,90,112,107
38006,product-155109,47,104,22,16,182
38007,product-159246,47,104,110,87,85
38008,product-189144,47,104,45,152,160
38009,product-196331,47,104,172,33,25
38010,product-198675,47,104,208,0,0
38011,product-213222,47,104,117,118,84
38012,product-271955,47,104,70,74,125
38013,product-293408,47,104,114,89,110
38014,product-35531,47,105,59,143,141
38015,product-164333,47,105,0,0,208
38016,product-174338,47,105,142,141,61
38017,product-184465,47,105,78,124,74
38018,product-235968,47,105,2,12,193
38019,product-286220,47,105,121,77,118
38020,product-6625,47,106,32,38,163
38021,product-33915,47,106,77,127,72
38022,product-64357,47,106,165,37,30
38023,product-103603,47,106,70,128,127
38024,product-159958,47,106,20,28,177
38025,product-195327,47,106,0,200,0
38026,product-204721,47,106,0,264,0
38027,product-272701,47,106,182,21,175
38028,product-58406,47,107,208,0,0
38029,product-81549,47,107,189,8,188
38030,product-108196,47,107,148,148,48
38031,product-153236,47,107,128,77,124
38032,product-182942,47,107,112,92,86
38033,product-220485,47,107,130,72,125
38034,product-224920,47,107,80,124,120
38035,product-232777,47,107,136,68,59
38036,product-244069,47,107,19,180,19
38037,product-275387,47,107,5,200,4
38038,product-283754,47,107,166,32,34
38039,product-82051,47,108,0,210,0
38040,product-96884,47,108,99,101,100
38041,product-148380,47,108,14,183,190
38042,product-148468,47,108,51,55,148
38043,product-164671,47,108,18,12,185
38044,product-225011,47,108,0,0,231
38045,product-228708,47,108,110,111,89
38046,product-232243,47,108,82,123,72
38047,product-259752,47,108,154,156,43
38048,product-264450,47,108,54,62,142
38049,product-4619,47,109,21,178,182
38050,product-13366,47,109,11,2,193
38051,product-19056,47,109,186,14,19
38052,product-41342,47,109,273,0,0
38053,product-57639,47,109,43,43,155
38054,product-84785,47,109,90,93,110
38055,product-86726,47,109,32,166,35
38056,product-105971,47,109,123,123,80
38057,product-114240,47,109,104,95,102
38058,product-133490,47,109,167,34,164
38059,product-135070,47,109,162,42,38
38060,product-148166,47,109,182,13,17
38061,product-156296,47,109,17,11,184
38062,product-217778,47,109,50,150,148
38063,product-231503,47,109,37,168,166
38064,product-241471,47,109,63,138,132
38065,product-264966,47,109,6,198,192
38066,product-292600,47,109,46,150,158
38067,product-38698,47,110,168,173,31
38068,product-57381,47,110,0,0,214
38069,product-86496,47,110,187,16,9
38070,product-88568,47,110,136,64,132
38071,product-94506,47,110,142,141,60
38072,product-103193,47,110,42,162,38
38073,product-104831,47,110,87,87,113
38074,product-128233,47,110,125,74,79
38075,product-161228,47,110,39,44,161
38076,product-179173,47,110,12,189,10
38077,product-181039,47,110,63,56,139
38078,product-231506,47,110,177,24,175
38079,product-279992,47,110,157,149,47
38080,product-3819,47,111,132,73,69
38081,product-15004,47,111,86,119,78
38082,product-27272,47,111,163,32,173
38083,product-28768,47,111,94,108,90
38084,product-42136,47,111,111,106,90
38085,product-107283,47,111,0,235,0
38086,product-116315,47,111,25,23,175
38087,product-158438,47,111,7,10,192
38088,product-161001,47,111,166,38,32
38089,product-167574,47,111,0,224,0
38090,product-168525,47,111,159,43,160
38091,product-175878,47,111,199,0,0
38092,product-205848,47,111,70,67,130
38093,product-214757,47,111,214,0,0
38094,product-277006,47,111,181,20,19
38095,product-283435,47,111,63,139,134
38096,product-296807,47,111,131,66,130
38097,product-298456,47,111,58,143,52
38098,product-299779,47,111,27,168,168
38099,product-30783,47,112,126,128,69
38100,product-51049,47,112,172,23,33
38101,product-66925,47,112,85,116,110
38102,product-120444,47,112,89,111,94
38103,product-121303,47,112,110,85,111
38104,product-146203,47,112,41,154,154
38105,product-147439,47,112,25,170,28
38106,product-154227,47,112,112,93,92
38107,product-160386,47,112,0,223,0
38108,product-161124,47,112,97,105,91
38109,product-227283,47,112,237,0,0
38110,product-250562,47,112,29,34,167
38111,product-255185,47,112,21,175,29
38112,product-257173,47,112,67,131,72
38113,product-259886,47,112,36,163,164
38114,product-287820,47,112,186,13,11
38115,product-89,47,113,125,70,70
38116,product-22169,47,113,38,31,166
38117,product-35267,47,113,31,165,165
38118,product-59498,47,113,135,135,61
38119,product-84872,47,113,82,114,117
38120,product-94586,47,113,188,14,189
38121,product-98170,47,113,39,161,162
38122,product-188195,47,113,0,0,271
38123,product-209489,47,113,159,46,36
38124,product-229691,47,113,204,0,0
38125,product-276411,47,113,53,143,55
38126,product-16389,47,114,14,10,191
38127,product-43924,47,114,166,33,169
38128,product-48778,47,114,171,27,28
38129,product-70514,47,114,82,114,117
38130,product-91530,47,114,150,146,50
38131,product-109292,47,114,0,220,0
38132,product-133574,47,114,174,22,179
38133,product-210013,47,114,45,37,159
38134,product-214603,47,114,245,0,0
38135,product-229727,47,114,83,87,112
38136,product-233617,47,114,54,63,141
38137,product-249018,47,114,111,113,92
38138,product-514,47,115,163,158,37
38139,product-28735,47,115,125,80,79
38140,product-29756,47,115,2,1,198
38141,product-42275,47,115,155,48,44
38142,product-47116,47,115,45,151,159
38143,product-74136,47,115,96,102,99
38144,product-98008,47,115,161,34,170
38145,product-106503,47,115,0,0,216
38146,product-176626,47,115,65,139,133
38147,product-177082,47,115,6,199,0
38148,product-187623,47,115,148,51,49
38149,product-236670,47,115,110,95,106
38150,product-281571,47,115,133,72,65
38151,product-298552,47,115,86,82,115
38152,product-37328,47,116,228,0,0
38153,product-58138,47,116,63,58,141
38154,product-101775,47,116,108,95,87
38155,product-121239,47,116,13,188,11
38156,product-143229,47,116,29,27,174
38157,product-171681,47,116,0,263,0
38158,product-187984,47,116,74,125,126
38159,product-192763,47,116,27,174,24
38160,product-197428,47,116,169,30,28
38161,product-211616,47,116,59,51,145
38162,product-225990,47,116,150,48,153
38163,product-262764,47,116,136,66,68
38164,product-36492,47,117,172,176,27
38165,product-48796,47,117,31,31,167
38166,product-100505,47,117,0,208,0
38167,product-122657,47,117,117,80,82
38168,product-138881,47,117,149,149,52
38169,product-147366,47,117,42,153,159
38170,product-200349,47,117,163,39,33
38171,product-227186,47,117,111,84,86
38172,product-259291,47,117,124,72,130
38173,product-280553,47,117,122,122,79
38174,product-294603,47,117,107,104,93
38175,product-29493,47,118,50,146,147
38176,product-92656,47,118,244,0,0
38177,product-94065,47,118,89,107,110
38178,product-118921,47,118,192,193,4
38179,product-154996,47,118,42,48,155
38180,product-162532,47,118,104,107,98
38181,product-219161,47,118,0,0,233
38182,product-53283,47,119,90,106,96
38183,product-84519,47,119,37,32,167
38184,product-86953,47,119,165,35,169
38185,product-120507,47,119,179,16,19
38186,product-186107,47,119,0,244,0
38187,product-208039,47,119,33,170,33
38188,product-221325,47,119,57,146,59
38189,product-228916,47,119,16,181,21
38190,product-259269,47,119,6,0,195
38191,product-268141,47,119,25,180,21
38192,product-10124,47,120,89,111,93
38193,product-31114,47,120,66,137,62
38194,product-169103,47,120,0,0,228
38195,product-187925,47,120,70,129,76
38196,product-194139,47,120,0,227,0
38197,product-265020,47,120,82,118,118
38198,product-30239,47,121,0,0,201
38199,product-58893,47,121,33,162,33
38200,product-75196,47,121,189,187,10
38201,product-108552,47,121,157,152,45
38202,product-119556,47,121,138,64,57
38203,product-131002,47,121,81,118,87
38204,product-158824,47,121,158,156,46
38205,product-180847,47,121,159,38,167
38206,product-183487,47,121,14,191,5
38207,product-204741,47,121,165,40,35
38208,product-221541,47,121,118,82,123
38209,product-222639,47,121,37,168,30
38210,product-233052,47,121,147,51,55
38211,product-265695,47,121,152,144,53
38212,product-272335,47,121,109,102,94
38213,product-288017,47,121,59,144,141
38214,product-290318,47,121,163,165,40
38215,product-16267,47,122,24,15,181
38216,product-16753,47,122,174,23,29
38217,product-36732,47,122,11,2,194
38218,product-60856,47,122,92,100,103
38219,product-78758,47,122,75,123,123
38220,product-176159,47,122,19,18,185
38221,product-232589,47,122,52,147,153
38222,product-255754,47,122,99,101,102
38223,product-269639,47,122,56,143,57
38224,product-12760,47,123,120,128,76
38225,product-35042,47,123,262,0,0
38226,product-52671,47,123,22,179,20
38227,product-66205,47,123,97,99,99
38228,product-67849,47,123,100,96,102
38229,product-86246,47,123,94,110,95
38230,product-102222,47,123,182,14,22
38231,product-125139,47,123,179,16,25
38232,product-137121,47,123,49,54,150
38233,product-157169,47,123,135,133,64
38234,product-176589,47,123,138,133,67
38235,product-262876,47,123,115,80,84
38236,product-278711,47,123,144,56,140
38237,product-299190,47,123,144,145,60
38238,product-2497,47,124,0,0,208
38239,product-34898,47,124,55,149,49
38240,product-42732,47,124,103,99,101
38241,product-76806,47,124,54,144,150
38242,product-119275,47,124,20,185,17
38243,product-156978,47,124,27,24,175
38244,product-183001,47,124,128,135,69
38245,product-195738,47,124,166,171,29
38246,product-203607,47,124,114,106,91
38247,product-228196,47,124,73,123,81
38248,product-244843,47,124,185,18,16
38249,product-269281,47,124,36,33,166
38250,product-271365,47,124,33,34,164
38251,product-281764,47,124,62,138,62
38252,product-291609,47,124,68,127,76
38253,product-292999,47,124,77,118,118
38254,product-15346,47,125,59,137,144
38255,product-30026,47,125,173,31,31
38256,product-63134,47,125,68,134,128
38257,product-93923,47,125,31,172,172
38258,product-114652,47,125,56,142,63
38259,product-117313,47,125,48,47,154
38260,product-131657,47,125,200,4,198
38261,product-164321,47,125,59,139,65
38262,product-182694,47,125,3,197,194
38263,product-197953,47,125,175,166,30
38264,product-213891,47,125,42,155,159
38265,product-271066,47,125,87,83,116
38266,product-1676,47,126,133,62,133
38267,product-12160,47,126,166,32,36
38268,product-27976,47,126,180,15,189
38269,product-92050,47,126,94,111,93
38270,product-98118,47,126,34,31,164
38271,product-106758,47,126,40,37,163
38272,product-116992,47,126,117,115,87
38273,product-125160,47,126,155,49,47
38274,product-153893,47,126,89,115,115
38275,product-205282,47,126,278,0,0
38276,product-211204,47,126,175,20,182
38277,product-220006,47,126,86,119,83
38278,product-277650,47,126,124,72,76
38279,product-290534,47,126,169,161,36
38280,product-52795,47,127,13,183,21
38281,product-54993,47,127,166,37,164
38282,product-64759,47,127,45,160,35
38283,product-73477,47,127,0,242,0
38284,product-99339,47,127,111,89,115
38285,product-131611,47,127,77,125,119
38286,product-135843,47,127,131,66,137
38287,product-162942,47,127,140,62,62
38288,product-170688,47,127,0,213,0
38289,product-176409,47,127,88,111,84
38290,product-222539,47,127,26,20,176
38291,product-256306,47,127,87,117,108
38292,product-271222,47,127,21,22,179
38293,product-271508,47,127,103,101,100
38294,product-285373,47,127,155,48,42
38295,product-294582,47,127,82,90,114
38296,product-15648,47,128,197,4,4
38297,product-24448,47,128,113,86,109
38298,product-24959,47,128,151,51,151
38299,product-30770,47,128,82,123,120
38300,product-33594,47,128,89,109,95
38301,product-46198,47,128,68,127,128
38302,product-56311,47,128,155,46,42
38303,product-64746,47,128,163,37,160
38304,product-87006,47,128,171,170,32
38305,product-99129,47,128,97,100,102
38306,product-132422,47,128,0,0,211
38307,product-143778,47,128,50,150,150
38308,product-182469,47,128,1,195,1
38309,product-232857,47,128,5,196,7
38310,product-57770,47,129,21,21,176
38311,product-89295,47,129,101,101,101
38312,product-175571,47,129,34,169,26
38313,product-191141,47,129,47,148,151
38314,product-209502,47,129,148,56,53
38315,product-209791,47,129,113,112,88
38316,product-241708,47,129,5,6,196
38317,product-259068,47,129,166,33,34
38318,product-3566,47,130,167,32,169
38319,product-12725,47,130,15,21,184
38320,product-16598,47,130,0,0,214
38321,product-51861,47,130,98,101,102
38322,product-116899,47,130,182,14,186
38323,product-166453,47,130,109,94,111
38324,product-166594,47,130,74,124,80
38325,product-188286,47,130,148,55,149
38326,product-218158,47,130,94,111,89
38327,product-239278,47,130,87,116,85
38328,product-284015,47,130,96,104,92
38329,product-292730,47,130,41,161,157
38330,product-24823,47,131,134,67,64
38331,product-42152,47,131,30,167,173
38332,product-46751,47,131,156,39,39
38333,product-52207,47,131,79,123,77
38334,product-64936,47,131,63,142,138
38335,product-89740,47,131,109,87,95
38336,product-108950,47,131,0,0,225
38337,product-124583,47,131,179,18,21
38338,product-133589,47,131,108,110,87
38339,product-152209,47,131,61,143,142
38340,product-154555,47,131,103,100,96
38341,product-159605,47,131,176,26,28
38342,product-170942,47,131,214,0,0
38343,product-186690,47,131,172,26,28
38344,product-193488,47,131,186,14,11
38345,product-201457,47,131,69,72,131
38346,product-229927,47,131,191,193,9
38347,product-230737,47,131,164,38,160
38348,product-248128,47,131,163,39,33
38349,product-263494,47,131,134,63,140
38350,product-282523,47,131,54,144,147
38351,product-288508,47,131,243,0,0
38352,product-10202,47,132,131,67,73
38353,product-14244,47,132,122,79,118
38354,product-26222,47,132,83,115,81
38355,product-31879,47,132,6,14,191
38356,product-80392,47,132,13,192,187
38357,product-87306,47,132,30,173,32
38358,product-96346,47,132,217,0,0
38359,product-101268,47,132,196,8,8
38360,product-184214,47,132,0,217,0
38361,product-189413,47,132,192,13,188
38362,product-209687,47,132,125,72,74
38363,product-251925,47,132,72,130,132
38364,product-267348,47,132,131,69,126
38365,product-270040,47,132,111,92,106
38366,product-278251,47,132,0,201,0
38367,product-23163,47,133,51,148,57
38368,product-43261,47,133,22,178,27
38369,product-46006,47,133,0,0,230
38370,product-47894,47,133,133,62,133
38371,product-78089,47,133,215,0,0
38372,product-81511,47,133,0,0,202
38373,product-88562,47,133,148,50,155
38374,product-94441,47,133,0,236,0
38375,product-160812,47,133,46,154,49
38376,product-178816,47,133,84,118,85
38377,product-191283,47,133,62,65,137
38378,product-250474,47,133,23,178,176
38379,product-1440,47,134,20,183,18
38380,product-18548,47,134,29,172,174
38381,product-46520,47,134,99,104,96
38382,product-57332,47,134,159,37,36
38383,product-75901,47,134,80,117,87
38384,product-82204,47,134,13,9,189
38385,product-88779,47,134,82,78,117
38386,product-98180,47,134,126,130,71
38387,product-119372,47,134,56,140,140
38388,product-130663,47,134,161,34,166
38389,product-195402,47,134,34,28,167
38390,product-215229,47,134,138,67,138
38391,product-281159,47,134,157,155,46
38392,product-289768,47,134,91,93,108
38393,product-11478,47,135,0,0,217
38394,product-54098,47,135,110,106,89
38395,product-76375,47,135,180,17,24
38396,product-94898,47,135,32,42,163
38397,product-100537,47,135,4,194,8
38398,product-150298,47,135,47,43,158
38399,product-159349,47,135,134,137,61
38400,product-163919,47,135,135,134,66
38401,product-218163,47,135,122,75,120
