id,label,ts_in,ts_out,attr_1,attr_2,attr_3
17346,customer-131426,28,109,154,96,133
17347,customer-180369,28,109,49,242,47
17348,customer-197265,28,109,90,153,130
17349,customer-207426,28,109,265,35,160
17350,customer-229443,28,109,78,24,88
17351,customer-28366,28,110,214,222,205
17352,customer-40204,28,110,95,58,152
17353,customer-59117,28,110,82,156,160
17354,customer-87485,28,110,235,116,161
17355,customer-253124,28,110,108,202,120
17356,customer-294242,28,110,85,125,173
17357,customer-295271,28,110,198,85,195
17358,customer-908,28,111,78,81,99
17359,customer-28389,28,111,119,65,205
17360,customer-29107,28,111,82,124,24
17361,customer-89072,28,111,81,130,42
17362,customer-111356,28,111,17,52,42
17363,customer-173405,28,111,212,198,146
17364,customer-231344,28,111,182,59,96
17365,customer-261150,28,111,185,148,195
17366,customer-269811,28,111,165,147,112
17367,customer-21757,28,112,72,165,169
17368,customer-61064,28,112,159,220,245
17369,customer-103507,28,112,154,132,178
17370,customer-120568,28,112,2,141,76
17371,customer-138022,28,112,209,55,20
17372,customer-212096,28,112,114,106,56
17373,customer-243283,28,112,154,286,60
17374,customer-279564,28,112,172,229,34
17375,customer-1403,28,113,107,240,193
17376,customer-60532,28,113,118,36,111
17377,customer-81542,28,113,100,42,50
17378,customer-226339,28,113,8,127,150
17379,customer-233742,28,113,52,195,101
17380,customer-236634,28,113,43,162,91
17381,customer-250910,28,113,43,171,142
17382,customer-263532,28,113,181,235,180
17383,customer-4878,28,114,208,133,143
17384,customer-22140,28,114,107,81,190
17385,customer-98244,28,114,137,206,158
17386,customer-103901,28,114,214,144,100
17387,customer-137503,28,114,154,85,171
17388,customer-149034,28,114,158,62,104
17389,customer-151713,28,114,226,192,182
17390,customer-153091,28,114,230,129,129
17391,customer-160909,28,114,176,122,200
17392,customer-205222,28,114,183,142,105
17393,customer-209160,28,114,10,72,38
17394,customer-231085,28,114,128,50,204
17395,customer-233963,28,114,109,205,102
17396,customer-255469,28,114,129,81,165
17397,customer-262118,28,114,188,139,187
17398,customer-266377,28,114,143,92,30
17399,customer-299544,28,114,97,69,153
17400,customer-30629,28,115,143,16,100
17401,customer-33188,28,115,148,193,70
17402,customer-61192,28,115,9,168,167
17403,customer-88319,28,115,48,189,200
17404,customer-100651,28,115,109,150,65
17405,customer-124214,28,115,168,102,70
17406,customer-141036,28,115,84,145,103
17407,customer-148759,28,115,6,197,56
17408,customer-153372,28,115,158,213,35
17409,customer-154019,28,115,207,207,147
17410,customer-190702,28,115,56,61,225
17411,customer-203167,28,115,174,48,153
17412,customer-211725,28,115,93,164,115
17413,customer-58116,28,116,10,110,210
17414,customer-119397,28,116,56,48,201
17415,customer-162613,28,116,56,186,198
17416,customer-188804,28,116,64,99,44
17417,customer-33006,28,117,40,157,76
17418,customer-33456,28,117,127,232,99
17419,customer-45276,28,117,83,120,187
17420,customer-59401,28,117,193,58,81
17421,customer-69420,28,117,34,166,159
17422,customer-78854,28,117,49,206,224
17423,customer-93602,28,117,20,47,156
17424,customer-99145,28,117,119,182,181
17425,customer-109002,28,117,10,191,232
17426,customer-120304,28,117,107,129,162
17427,customer-151954,28,117,167,204,36
17428,customer-157744,28,117,29,58,147
17429,customer-185059,28,117,158,45,110
17430,customer-191048,28,117,114,202,161
17431,customer-194253,28,117,136,42,245
17432,customer-218694,28,117,204,55,176
17433,customer-261126,28,117,80,96,21
17434,customer-60389,28,118,198,31,21
17435,customer-87421,28,118,39,115,159
17436,customer-180096,28,118,56,112,112
17437,customer-189558,28,118,180,119,192
17438,customer-189932,28,118,223,32,112
17439,customer-211690,28,118,121,52,80
17440,customer-261303,28,118,141,142,149
17441,customer-270010,28,118,167,88,53
17442,customer-285923,28,118,166,116,105
17443,customer-297018,28,118,138,153,51
17444,customer-41692,28,119,198,143,35
17445,customer-129628,28,119,44,94,192
17446,customer-138492,28,119,36,204,39
17447,customer-142632,28,119,79,58,7
17448,customer-144525,28,119,73,220,175
17449,customer-163745,28,119,92,122,39
17450,customer-171080,28,119,153,94,135
17451,customer-207917,28,119,119,197,151
17452,customer-257990,28,119,213,52,257
17453,customer-282010,28,119,221,170,128
17454,customer-28492,28,120,129,34,163
17455,customer-47469,28,120,140,208,185
17456,customer-53378,28,120,30,132,255
17457,customer-68109,28,120,84,179,220
17458,customer-71430,28,120,40,94,213
17459,customer-74221,28,120,166,235,90
17460,customer-182413,28,120,159,43,206
17461,customer-195130,28,120,157,184,8
17462,customer-251852,28,120,159,176,137
17463,customer-270511,28,120,30,94,148
17464,customer-278951,28,120,131,76,93
17465,customer-17524,28,121,51,94,173
17466,customer-30139,28,121,71,190,87
17467,customer-78303,28,121,102,85,14
17468,customer-138246,28,121,166,198,107
17469,customer-208403,28,121,84,188,165
17470,customer-250590,28,121,207,166,32
17471,customer-14302,28,122,225,206,84
17472,customer-37963,28,122,239,111,117
17473,customer-131703,28,122,200,140,69
17474,customer-135382,28,122,111,172,157
17475,customer-97413,28,123,202,146,112
17476,customer-99589,28,123,167,104,236
17477,customer-100731,28,123,72,197,95
17478,customer-122873,28,123,25,140,166
17479,customer-170568,28,123,112,134,97
17480,customer-208684,28,123,128,177,141
17481,customer-13691,28,124,192,136,204
17482,customer-39326,28,124,111,165,167
17483,customer-163701,28,124,168,119,9
17484,customer-218521,28,124,174,48,137
17485,customer-258045,28,124,184,122,154
17486,customer-266182,28,124,198,215,31
17487,customer-100827,28,125,222,103,160
17488,customer-196697,28,125,86,125,219
17489,customer-263804,28,125,103,114,96
17490,customer-57313,28,126,208,83,26
17491,customer-132525,28,126,108,18,34
17492,customer-91454,28,127,33,99,122
17493,customer-149282,28,127,69,213,136
17494,customer-283498,28,128,112,34,147
17495,customer-9221,29,29,143,33,184
17496,customer-23218,29,29,80,148,140
17497,customer-51633,29,29,74,110,217
17498,customer-64856,29,29,55,210,109
17499,customer-126766,29,29,125,29,234
17500,customer-164129,29,29,59,79,118
17501,customer-164513,29,29,69,83,169
17502,customer-173989,29,29,194,78,28
17503,customer-219267,29,29,25,192,139
17504,customer-234085,29,29,165,110,109
17505,customer-237163,29,29,158,173,145
17506,customer-237851,29,29,193,63,69
17507,customer-253726,29,29,154,197,146
17508,customer-265349,29,29,132,180,148
17509,customer-284865,29,29,41,180,27
17510,customer-288803,29,29,154,195,234
17511,customer-38485,29,30,7,193,153
17512,customer-53604,29,30,78,213,61
17513,customer-79438,29,30,43,116,123
17514,customer-134526,29,30,202,151,24
17515,customer-157571,29,30,135,6,89
17516,customer-187597,29,30,35,163,148
17517,customer-268924,29,30,20,214,84
17518,customer-285549,29,30,110,73,34
17519,customer-3946,29,31,113,181,64
17520,customer-16125,29,31,69,53,45
17521,customer-36208,29,31,130,64,71
17522,customer-42887,29,31,55,162,148
17523,customer-99713,29,31,83,173,93
17524,customer-156643,29,31,140,124,133
17525,customer-159501,29,31,22,74,152
17526,customer-174214,29,31,56,194,79
17527,customer-191190,29,31,186,121,181
17528,customer-233415,29,31,120,14,72
17529,customer-259785,29,31,180,123,155
17530,customer-15868,29,32,78,156,191
17531,customer-41000,29,32,79,228,50
17532,customer-43905,29,32,119,18,108
17533,customer-66920,29,32,99,203,214
17534,customer-81259,29,32,132,151,217
17535,customer-83932,29,32,32,115,42
17536,customer-84515,29,32,50,96,85
17537,customer-118673,29,32,163,218,85
17538,customer-203604,29,32,71,41,83
17539,customer-264734,29,32,19,114,4
17540,customer-282342,29,32,24,164,104
17541,customer-298706,29,32,115,96,245
17542,customer-3169,29,33,76,221,166
17543,customer-8843,29,33,25,131,194
17544,customer-68748,29,33,83,93,136
17545,customer-87793,29,33,68,60,174
17546,customer-122221,29,33,115,60,173
17547,customer-127831,29,33,83,243,48
17548,customer-159121,29,33,145,184,210
17549,customer-179061,29,33,183,161,100
17550,customer-225149,29,33,63,210,194
17551,customer-234414,29,33,153,198,25
17552,customer-298003,29,33,60,239,148
17553,customer-12494,29,34,73,109,85
17554,customer-23935,29,34,205,180,176
17555,customer-29132,29,34,103,81,87
17556,customer-61974,29,34,75,122,171
17557,customer-87392,29,34,35,185,27
17558,customer-99317,29,34,89,81,31
17559,customer-116672,29,34,155,173,199
17560,customer-140149,29,34,258,137,161
17561,customer-147805,29,34,78,125,199
17562,customer-148949,29,34,105,173,100
17563,customer-158607,29,34,86,229,44
17564,customer-193294,29,34,206,118,137
17565,customer-219325,29,34,53,73,16
17566,customer-223489,29,34,31,87,168
17567,customer-235749,29,34,156,155,82
17568,customer-257478,29,34,87,105,161
17569,customer-258592,29,34,92,169,51
17570,customer-285320,29,34,168,178,186
17571,customer-298020,29,34,8,106,159
17572,customer-23695,29,35,188,104,73
17573,customer-40669,29,35,101,132,45
17574,customer-52139,29,35,214,114,29
17575,customer-85373,29,35,37,176,62
17576,customer-122113,29,35,142,102,134
17577,customer-191592,29,35,139,147,226
17578,customer-206559,29,35,54,17,183
17579,customer-210552,29,35,147,49,205
17580,customer-238483,29,35,141,134,75
17581,customer-245583,29,35,209,216,171
17582,customer-261242,29,35,75,121,59
17583,customer-97742,29,36,188,199,108
17584,customer-109739,29,36,195,100,54
17585,customer-196374,29,36,191,172,246
17586,customer-207352,29,36,52,160,70
17587,customer-274234,29,36,22,143,41
17588,customer-11963,29,37,211,135,145
17589,customer-24129,29,37,28,131,207
17590,customer-38785,29,37,22,89,113
17591,customer-135897,29,37,146,105,130
17592,customer-154903,29,37,150,100,165
17593,customer-155071,29,37,116,183,131
17594,customer-254621,29,37,168,127,127
17595,customer-289693,29,37,13,12,48
17596,customer-297459,29,37,102,199,165
17597,customer-3008,29,38,193,61,129
17598,customer-8617,29,38,162,112,81
17599,customer-56197,29,38,189,179,196
17600,customer-58672,29,38,205,191,111
17601,customer-72459,29,38,91,204,79
17602,customer-162330,29,38,188,190,84
17603,customer-199870,29,38,168,170,43
17604,customer-216791,29,38,128,147,62
17605,customer-250937,29,38,121,74,234
17606,customer-287038,29,38,129,49,156
17607,customer-19756,29,39,183,90,98
17608,customer-103835,29,39,62,181,81
17609,customer-108575,29,39,91,118,93
17610,customer-129595,29,39,169,81,195
17611,customer-155216,29,39,220,11,169
17612,customer-174151,29,39,20,152,153
17613,customer-178377,29,39,100,180,60
17614,customer-212425,29,39,154,189,199
17615,customer-229192,29,39,59,226,100
17616,customer-5652,29,40,33,154,209
17617,customer-10889,29,40,169,24,115
17618,customer-65868,29,40,123,46,66
17619,customer-78812,29,40,165,51,48
17620,customer-169658,29,40,188,210,197
17621,customer-209731,29,40,210,93,229
17622,customer-217583,29,40,118,111,154
17623,customer-249600,29,40,73,108,6
17624,customer-284530,29,40,133,180,179
17625,customer-42282,29,41,143,71,43
17626,customer-76612,29,41,224,105,203
17627,customer-57015,29,42,93,151,71
17628,customer-57309,29,42,57,168,17
17629,customer-145364,29,42,82,168,85
17630,customer-149510,29,42,181,81,184
17631,customer-182675,29,42,143,17,82
17632,customer-273318,29,42,94,30,24
17633,customer-284416,29,42,267,110,188
17634,customer-1061,29,43,165,150,125
17635,customer-20411,29,43,219,144,18
17636,customer-31141,29,43,78,128,174
17637,customer-53396,29,43,76,227,108
17638,customer-82988,29,43,64,61,91
17639,customer-83457,29,43,219,190,64
17640,customer-96904,29,43,250,72,55
17641,customer-152532,29,43,202,144,92
17642,customer-195818,29,43,173,159,144
17643,customer-210751,29,43,215,24,234
17644,customer-230696,29,43,62,270,249
17645,customer-250783,29,43,101,72,115
17646,customer-257419,29,43,286,185,203
17647,customer-297640,29,43,77,96,68
17648,customer-19234,29,44,90,181,137
17649,customer-23885,29,44,22,92,143
17650,customer-117749,29,44,109,202,120
17651,customer-137697,29,44,38,194,110
17652,customer-143367,29,44,80,83,99
17653,customer-176988,29,44,14,83,193
17654,customer-185716,29,44,188,181,86
17655,customer-192920,29,44,246,163,43
17656,customer-249368,29,44,168,160,87
17657,customer-255442,29,44,123,246,173
17658,customer-260441,29,44,229,12,78
17659,customer-282715,29,44,35,104,188
17660,customer-42546,29,45,33,112,191
17661,customer-71810,29,45,86,124,223
17662,customer-79524,29,45,94,130,200
17663,customer-117126,29,45,122,179,16
17664,customer-127709,29,45,194,117,241
17665,customer-140203,29,45,139,22,83
17666,customer-167922,29,45,32,95,160
17667,customer-183729,29,45,140,116,152
17668,customer-209235,29,45,101,96,59
17669,customer-260210,29,45,100,84,209
17670,customer-11053,29,46,186,179,184
17671,customer-41313,29,46,283,206,200
17672,customer-55952,29,46,189,111,25
17673,customer-58868,29,46,246,42,163
17674,customer-91298,29,46,38,118,32
17675,customer-247531,29,46,191,115,114
17676,customer-247692,29,46,54,150,27
17677,customer-16003,29,47,176,164,174
17678,customer-17740,29,47,160,68,124
17679,customer-35036,29,47,39,195,77
17680,customer-45031,29,47,125,17,55
17681,customer-101221,29,47,102,205,12
17682,customer-118680,29,47,26,62,186
17683,customer-122456,29,47,103,70,194
17684,customer-130560,29,47,103,188,236
17685,customer-134708,29,47,117,87,75
17686,customer-144236,29,47,51,208,93
17687,customer-200465,29,47,227,73,179
17688,customer-227813,29,47,149,177,113
17689,customer-236475,29,47,202,135,44
17690,customer-252110,29,47,98,71,179
17691,customer-281067,29,47,207,119,267
17692,customer-290910,29,47,54,96,177
17693,customer-6180,29,48,133,214,151
17694,customer-45206,29,48,76,130,102
17695,customer-110031,29,48,113,73,100
17696,customer-136229,29,48,8,77,100
17697,customer-139322,29,48,85,138,37
17698,customer-141117,29,48,168,175,49
17699,customer-155221,29,48,37,159,72
17700,customer-168745,29,48,142,185,25
17701,customer-261734,29,48,194,199,93
17702,customer-8174,29,49,131,33,103
17703,customer-15863,29,49,88,112,235
17704,customer-50037,29,49,83,157,133
17705,customer-71184,29,49,104,198,146
17706,customer-83946,29,49,54,63,216
17707,customer-112780,29,49,54,64,145
17708,customer-126424,29,49,103,81,67
17709,customer-159060,29,49,103,93,189
17710,customer-159367,29,49,157,73,56
17711,customer-191025,29,49,74,122,155
17712,customer-200614,29,49,204,61,221
17713,customer-220723,29,49,134,192,38
17714,customer-236390,29,49,63,137,100
17715,customer-253477,29,49,60,152,127
17716,customer-254619,29,49,98,51,230
17717,customer-276563,29,49,78,129,88
17718,customer-2903,29,50,235,135,212
17719,customer-29441,29,50,113,212,130
17720,customer-34828,29,50,102,58,160
17721,customer-44625,29,50,115,98,57
17722,customer-58198,29,50,41,49,49
17723,customer-70570,29,50,96,155,209
17724,customer-87939,29,50,111,207,138
17725,customer-145047,29,50,125,224,144
17726,customer-217778,29,50,147,25,164
17727,customer-223276,29,50,11,162,197
17728,customer-231830,29,50,78,130,99
17729,customer-233651,29,50,101,63,56
17730,customer-259280,29,50,49,181,64
17731,customer-265634,29,50,15,154,44
17732,customer-275513,29,50,43,196,121
17733,customer-291665,29,50,180,145,56
17734,customer-4016,29,51,17,103,124
17735,customer-54613,29,51,60,229,196
17736,customer-56466,29,51,161,161,157
17737,customer-117604,29,51,124,26,156
17738,customer-151297,29,51,119,221,85
17739,customer-173890,29,51,58,194,183
17740,customer-186459,29,51,180,106,218
17741,customer-215993,29,51,171,216,131
17742,customer-263405,29,51,141,29,228
17743,customer-271775,29,51,170,244,78
17744,customer-7477,29,52,171,10,87
17745,customer-97328,29,52,184,108,55
17746,customer-205418,29,52,196,57,43
17747,customer-224490,29,52,170,93,14
17748,customer-292755,29,52,184,64,57
17749,customer-3362,29,53,106,109,16
17750,customer-28740,29,53,79,72,166
17751,customer-37426,29,53,126,21,97
17752,customer-43308,29,53,180,178,169
17753,customer-75399,29,53,61,199,195
17754,customer-122085,29,53,14,135,171
17755,customer-181831,29,53,107,174,82
17756,customer-236925,29,53,203,246,184
17757,customer-260450,29,53,186,201,177
17758,customer-295426,29,53,77,211,179
17759,customer-20770,29,54,87,171,0
17760,customer-59354,29,54,74,197,175
17761,customer-61820,29,54,66,188,40
17762,customer-89528,29,54,211,223,207
17763,customer-134182,29,54,3,192,51
17764,customer-202593,29,54,98,119,94
17765,customer-237594,29,54,154,140,71
17766,customer-297249,29,54,32,166,105
17767,customer-298608,29,54,153,151,126
17768,customer-19700,29,55,97,189,274
17769,customer-38995,29,55,122,205,35
17770,customer-66326,29,55,221,125,163
17771,customer-70029,29,55,123,77,28
17772,customer-145098,29,55,194,181,106
17773,customer-186396,29,55,88,21,23
17774,customer-203236,29,55,98,26,143
17775,customer-212785,29,55,102,60,141
17776,customer-222966,29,55,206,87,49
17777,customer-290627,29,55,118,116,100
17778,customer-16491,29,56,132,243,106
17779,customer-87784,29,56,63,212,110
17780,customer-137276,29,56,192,135,49
17781,customer-241634,29,56,68,62,156
17782,customer-252633,29,56,1,17,177
17783,customer-285620,29,56,178,174,31
17784,customer-4969,29,57,115,163,113
17785,customer-96704,29,57,207,140,136
17786,customer-119101,29,57,108,169,192
17787,customer-176773,29,57,131,169,90
17788,customer-188368,29,57,170,79,87
17789,customer-188884,29,57,187,117,120
17790,customer-200765,29,57,243,187,143
17791,customer-209872,29,57,126,27,174
17792,customer-247677,29,57,61,57,80
17793,customer-260122,29,57,46,199,113
17794,customer-283036,29,57,20,178,50
17795,customer-12775,29,58,113,68,59
17796,customer-108363,29,58,84,168,33
17797,customer-112551,29,58,181,112,176
17798,customer-116573,29,58,178,51,231
17799,customer-128161,29,58,142,66,210
17800,customer-221305,29,58,53,14,23
17801,customer-242595,29,58,97,197,98
17802,customer-251951,29,58,51,235,71
17803,customer-278341,29,58,122,211,125
17804,customer-286317,29,58,83,12,26
17805,customer-14260,29,59,40,209,156
17806,customer-30069,29,59,238,87,184
17807,customer-30487,29,59,204,196,174
17808,customer-61173,29,59,153,61,90
17809,customer-181306,29,59,170,178,123
17810,customer-223528,29,59,198,56,49
17811,customer-244251,29,59,210,169,31
17812,customer-254200,29,59,123,244,146
17813,customer-276707,29,59,165,160,205
17814,customer-21504,29,60,121,126,115
17815,customer-205231,29,60,45,196,90
17816,customer-244075,29,60,199,165,175
17817,customer-245342,29,60,102,97,135
17818,customer-72695,29,61,247,70,75
17819,customer-75713,29,61,59,197,96
17820,customer-80208,29,61,135,160,189
17821,customer-108211,29,61,129,199,167
17822,customer-206571,29,61,86,190,277
17823,customer-252714,29,61,196,130,45
17824,customer-290384,29,61,100,202,116
17825,customer-295369,29,61,24,103,132
17826,customer-2486,29,62,159,46,161
17827,customer-28318,29,62,117,122,165
17828,customer-32881,29,62,186,104,259
17829,customer-34088,29,62,196,177,142
17830,customer-41382,29,62,31,12,65
17831,customer-71088,29,62,39,22,168
17832,customer-77913,29,62,219,186,45
17833,customer-226261,29,62,272,133,198
17834,customer-253490,29,62,86,49,162
17835,customer-255252,29,62,66,191,81
17836,customer-271427,29,62,132,221,213
17837,customer-287535,29,62,73,175,91
17838,customer-43200,29,63,232,115,166
17839,customer-51407,29,63,121,65,152
17840,customer-119436,29,63,120,158,159
17841,customer-211120,29,63,77,91,179
17842,customer-224785,29,63,105,169,73
17843,customer-266936,29,63,183,186,234
17844,customer-73989,29,64,39,194,251
17845,customer-103155,29,64,120,125,101
17846,customer-110760,29,64,196,52,15
17847,customer-142397,29,64,67,154,188
17848,customer-190198,29,64,202,42,191
17849,customer-252113,29,64,137,41,102
17850,customer-262827,29,64,24,68,144
17851,customer-103362,29,65,213,43,85
17852,customer-105086,29,65,57,213,123
17853,customer-133454,29,65,77,135,197
17854,customer-135992,29,65,191,223,53
17855,customer-160925,29,65,111,20,82
17856,customer-171276,29,65,140,192,96
17857,customer-182190,29,65,68,128,138
17858,customer-182900,29,65,211,99,18
17859,customer-240318,29,65,65,72,170
17860,customer-269030,29,65,34,37,78
17861,customer-288296,29,65,39,106,138
17862,customer-299065,29,65,37,48,187
17863,customer-17044,29,66,149,116,233
17864,customer-49467,29,66,206,2,162
17865,customer-70880,29,66,95,256,26
17866,customer-81414,29,66,204,55,83
17867,customer-84767,29,66,128,198,126
17868,customer-170837,29,66,147,186,179
17869,customer-191792,29,66,116,35,185
17870,customer-201639,29,66,70,247,156
17871,customer-220907,29,66,136,97,205
17872,customer-244533,29,66,180,209,200
17873,customer-266823,29,66,35,107,136
17874,customer-18474,29,67,169,166,170
17875,customer-49153,29,67,135,182,149
17876,customer-187612,29,67,185,141,89
17877,customer-284400,29,67,105,154,196
17878,customer-294203,29,67,54,91,47
17879,customer-5896,29,68,58,170,111
17880,customer-81272,29,68,98,82,34
17881,customer-140325,29,68,56,63,83
17882,customer-260512,29,68,121,51,157
17883,customer-275170,29,68,165,208,230
17884,customer-282850,29,68,109,91,120
17885,customer-289540,29,68,198,155,179
17886,customer-10322,29,69,5,142,106
17887,customer-81313,29,69,68,130,89
17888,customer-83398,29,69,70,153,19
17889,customer-88143,29,69,160,109,213
17890,customer-106828,29,69,251,175,160
17891,customer-166146,29,69,50,159,116
17892,customer-182482,29,69,173,196,200
17893,customer-193953,29,69,30,28,236
17894,customer-201339,29,69,142,90,159
17895,customer-226947,29,69,221,131,214
17896,customer-239631,29,69,158,75,134
17897,customer-272788,29,69,106,234,160
17898,customer-51650,29,70,44,143,37
17899,customer-72324,29,70,113,191,128
17900,customer-110866,29,70,51,208,199
17901,customer-142342,29,70,57,52,153
17902,customer-163572,29,70,150,111,202
17903,customer-227121,29,70,65,40,125
17904,customer-238012,29,70,51,33,142
17905,customer-241600,29,70,84,200,80
17906,customer-255396,29,70,32,190,74
17907,customer-284551,29,70,230,276,163
17908,customer-297269,29,70,214,141,213
17909,customer-49041,29,71,97,96,162
17910,customer-55120,29,71,85,81,102
17911,customer-60957,29,71,124,189,89
17912,customer-73404,29,71,143,108,49
17913,customer-85132,29,71,151,10,98
17914,customer-87987,29,71,67,56,254
17915,customer-112188,29,71,154,194,170
17916,customer-117452,29,71,216,189,148
17917,customer-187807,29,71,143,76,115
17918,customer-258538,29,71,147,32,85
17919,customer-288986,29,71,223,80,7
17920,customer-16236,29,72,190,75,51
17921,customer-24278,29,72,138,142,140
17922,customer-28611,29,72,67,135,154
17923,customer-44079,29,72,38,88,21
17924,customer-67984,29,72,25,153,85
17925,customer-79944,29,72,97,167,116
17926,customer-104562,29,72,253,175,112
17927,customer-105757,29,72,49,173,207
17928,customer-113064,29,72,48,178,173
17929,customer-119126,29,72,184,124,187
17930,customer-132528,29,72,169,94,213
17931,customer-141928,29,72,127,26,197
17932,customer-151292,29,72,145,139,114
17933,customer-169633,29,72,100,49,121
17934,customer-183590,29,72,183,25,53
17935,customer-225154,29,72,153,162,150
17936,customer-5509,29,73,108,137,189
17937,customer-6586,29,73,27,162,62
17938,customer-34184,29,73,39,196,57
17939,customer-114828,29,73,134,114,164
17940,customer-117039,29,73,164,241,77
17941,customer-150925,29,73,138,176,204
17942,customer-152049,29,73,162,158,68
17943,customer-155291,29,73,229,122,109
17944,customer-159853,29,73,21,199,200
17945,customer-171586,29,73,135,46,142
17946,customer-179646,29,73,171,24,21
17947,customer-263406,29,73,186,73,235
17948,customer-12387,29,74,142,112,96
17949,customer-14294,29,74,129,173,39
17950,customer-19417,29,74,49,45,122
17951,customer-108660,29,74,141,169,103
17952,customer-116353,29,74,70,189,93
17953,customer-184157,29,74,99,242,177
17954,customer-191961,29,74,59,70,221
17955,customer-244716,29,74,157,98,107
17956,customer-255780,29,74,49,210,119
17957,customer-282873,29,74,94,69,45
17958,customer-290802,29,74,28,80,185
17959,customer-41118,29,75,94,187,198
17960,customer-60937,29,75,107,47,95
17961,customer-76005,29,75,6,171,107
17962,customer-90944,29,75,138,46,151
17963,customer-121198,29,75,14,59,57
17964,customer-124076,29,75,191,98,14
17965,customer-160745,29,75,236,200,88
17966,customer-186438,29,75,85,86,174
17967,customer-196888,29,75,64,186,24
17968,customer-203759,29,75,51,158,103
17969,customer-1358,29,76,87,170,29
17970,customer-10917,29,76,47,136,195
17971,customer-22290,29,76,196,214,188
17972,customer-53412,29,76,145,105,68
17973,customer-74077,29,76,98,43,70
17974,customer-78250,29,76,211,129,115
17975,customer-79769,29,76,52,219,161
17976,customer-81280,29,76,29,171,182
17977,customer-111690,29,76,19,30,207
17978,customer-141420,29,76,76,59,208
17979,customer-153701,29,76,34,18,138
17980,customer-206419,29,76,174,98,93
17981,customer-246190,29,76,41,93,159
17982,customer-263082,29,76,173,235,231
17983,customer-270210,29,76,170,83,207
17984,customer-17251,29,77,88,87,49
17985,customer-201357,29,77,61,185,136
17986,customer-202399,29,77,116,199,140
17987,customer-230197,29,77,63,93,130
17988,customer-254033,29,77,70,151,2
17989,customer-264940,29,77,44,80,159
17990,customer-265644,29,77,167,147,35
17991,customer-47911,29,78,44,98,217
17992,customer-100237,29,78,32,104,157
17993,customer-117894,29,78,233,153,190
17994,customer-151392,29,78,108,89,14
17995,customer-221864,29,78,257,194,70
17996,customer-227144,29,78,186,7,122
17997,customer-227652,29,78,214,81,186
17998,customer-241974,29,78,76,101,57
17999,customer-287737,29,78,197,151,66
18000,customer-3078,29,79,85,24,182
18001,customer-10121,29,79,137,57,197
18002,customer-43158,29,79,207,73,120
18003,customer-72540,29,79,225,17,196
18004,customer-73296,29,79,197,182,16
18005,customer-82629,29,79,80,126,44
18006,customer-135348,29,79,36,161,148
18007,customer-186325,29,79,207,67,60
18008,customer-200159,29,79,48,83,200
18009,customer-279207,29,79,139,136,104
18010,customer-3220,29,80,126,183,212
18011,customer-60312,29,80,56,135,47
18012,customer-83273,29,80,63,48,182
18013,customer-157066,29,80,149,155,11
18014,customer-164853,29,80,184,87,175
18015,customer-172994,29,80,196,72,39
18016,customer-40866,29,81,27,135,73
18017,customer-62137,29,81,32,27,181
18018,customer-77114,29,81,137,82,56
18019,customer-86332,29,81,104,136,71
18020,customer-222918,29,81,52,190,132
18021,customer-261492,29,81,26,129,182
18022,customer-35327,29,82,183,118,138
18023,customer-36642,29,82,50,80,150
18024,customer-48124,29,82,71,48,147
18025,customer-62869,29,82,85,190,222
18026,customer-127115,29,82,115,203,20
18027,customer-189836,29,82,61,41,164
18028,customer-197193,29,82,117,168,154
18029,customer-204889,29,82,160,224,61
18030,customer-219698,29,82,83,172,156
18031,customer-23182,29,83,132,128,177
18032,customer-24658,29,83,98,55,70
18033,customer-31753,29,83,120,182,153
18034,customer-36775,29,83,156,193,110
18035,customer-87401,29,83,92,185,199
18036,customer-97244,29,83,230,204,135
18037,customer-122002,29,83,188,107,66
18038,customer-122658,29,83,78,136,133
18039,customer-152531,29,83,53,153,58
18040,customer-161103,29,83,90,71,58
18041,customer-183143,29,83,227,95,115
18042,customer-285805,29,83,110,182,121
18043,customer-40460,29,84,28,148,118
18044,customer-82292,29,84,153,89,192
18045,customer-90031,29,84,155,171,163
18046,customer-107101,29,84,186,258,213
18047,customer-126096,29,84,24,244,26
18048,customer-132064,29,84,224,192,216
18049,customer-141645,29,84,32,130,47
18050,customer-218746,29,84,114,97,195
18051,customer-233330,29,84,98,184,26
18052,customer-259683,29,84,144,98,65
18053,customer-261094,29,84,139,34,183
18054,customer-11131,29,85,134,17,130
18055,customer-23100,29,85,68,195,161
18056,customer-24741,29,85,169,87,109
18057,customer-27846,29,85,57,182,82
18058,customer-37098,29,85,91,59,215
18059,customer-56679,29,85,77,123,118
18060,customer-63930,29,85,100,242,171
18061,customer-131225,29,85,87,142,141
18062,customer-151207,29,85,27,143,121
18063,customer-170651,29,85,205,143,160
18064,customer-191444,29,85,16,117,186
18065,customer-224679,29,85,231,181,96
18066,customer-229062,29,85,19,168,79
18067,customer-243487,29,85,97,144,70
18068,customer-286289,29,85,100,173,111
18069,customer-297076,29,85,193,114,113
18070,customer-1787,29,86,209,92,109
18071,customer-27658,29,86,142,212,17
18072,customer-99380,29,86,141,93,165
18073,customer-122892,29,86,46,189,140
18074,customer-152131,29,86,170,126,59
18075,customer-164647,29,86,35,231,87
18076,customer-166957,29,86,76,151,62
18077,customer-170438,29,86,36,21,199
18078,customer-196555,29,86,124,212,87
18079,customer-203532,29,86,129,141,152
18080,customer-217505,29,86,80,65,98
