id,label,ts_in,ts_out
18125,customer-18125,121,219,127.10599092643584,126.03285785951223,122.62133247186244
18126,customer-18126,169,183,148.58773142608686,149.47088419443736,148.9343334586978
18127,customer-18127,65,71,187.28715238357327,189.432309615931,185.0676669567365
18128,customer-18128,144,156,37.49921470588633,38.40291549152364,39.99890956931408
18129,customer-18129,67,81,133.68304207415378,133.78885078152115,133.1830785031438
18130,customer-18130,87,168,36.00101855371014,31.858985354846308,33.464509272163525
18131,customer-18131,96,164,72.87617890583286,68.09981741225994,75.69675913915209
18132,customer-18132,261,304,120.37123086736467,124.68152146400413,125.31332716595625
18133,customer-18133,144,176,183.99347318956984,180.43475096776058,179.98206021869626
18134,customer-18134,42,124,80.6113707238986,81.7001782853402,80.13941308314485
18135,customer-18135,11,57,76.67237290566216,77.20609512769927,82.83758783380827
18136,customer-18136,143,177,50.00869073993769,47.949170586059665,50.43965035010018
18137,customer-18137,119,140,11.47345456494207,6.319892125252938,9.129308810518346
18138,customer-18138,87,130,0,0,2.3994412787094035
18139,customer-18139,190,206,20.751260928210133,23.228546243276206,24.494272842751517
18140,customer-18140,53,110,0,0,0
18141,customer-18141,188,260,77.7744757605429,72.26605029793795,68.55274090188283
18142,customer-18142,85,179,17.86117544366533,21.761407979718374,16.50474929180261
18143,customer-18143,103,126,0,0,0
18144,customer-18144,61,152,12.29853403146464,11.07150688164317,13.80404632879451
18145,customer-18145,60,121,0,0,0
18146,customer-18146,146,187,147.82071193813562,139.67848213064596,147.9967267590979
18147,customer-18147,42,73,86.80176520550853,83.53750157450868,85.98283826137987
18148,customer-18148,71,137,0.851800830411205,1.5020197514346547,6.02070975314445
18149,customer-18149,130,159,13.861378133984761,16.531568528699033,21.013357840486755
18150,customer-18150,36,86,2.8260352034736425,8.627433253437934,1.9589618379712403
18151,customer-18151,119,206,116.509187447358,113.48100286018155,113.89657670477615
18152,customer-18152,254,337,43.734085388109776,47.60413326927238,40.30933763520201
18153,customer-18153,156,244,78.25353089176225,78.20911745415727,73.5632452025165
18154,customer-18154,50,121,163.14769068179663,162.74090486748983,164.90045459568935
18155,customer-18155,142,154,119.15093717867505,125.360806618531,118.76282437776855
18156,customer-18156,2,67,17.26246129501909,15.03591374687536,19.264952157103277
18157,customer-18157,97,129,147.4559591739698,154.5809490130256,153.12860715827125
18158,customer-18158,117,147,77.44915622920112,80.95512774217735,76.48389198085253
18159,customer-18159,41,54,27.11696280605802,27.28591920733723,24.52588094587145
18160,customer-18160,172,199,127.34784432174045,127.32452118696678,129.73368729619907
18161,customer-18161,131,159,157.69519787327195,155.65987312458637,158.05914910181383
18162,customer-18162,142,159,129.3624621106734,131.47090612953164,130.81325749632373
18163,customer-18163,144,189,21.725438768827793,18.141665324756737,16.145436095483788
18164,customer-18164,76,163,61.615368791626146,63.38710228661153,61.32065888694359
18165,customer-18165,211,288,22.6387218273244,24.212194002319606,27.241784097222585
18166,customer-18166,249,322,94.57893748522517,92.02976682599237,90.44889736004433
18167,customer-18167,10,23,184.3648094722617,183.75651073680166,185.75813027249131
18168,customer-18168,140,205,111.6755168258074,116.51699520065155,110.1884706648285
18169,customer-18169,202,213,89.59233380383257,90.74355726404075,94.44731031869019
18170,customer-18170,179,256,91.88315568925378,90.46780959806043,90.68155949235933
18171,customer-18171,64,65,112.072807748979,115.0355196543552,113.20247466431813
18172,customer-18172,172,240,101.127613438905,103.06082765337166,106.8377828072291
18173,customer-18173,35,113,162.4825289104951,166.91071856587178,166.16678628289864
18174,customer-18174,147,187,181.09905447410694,186.7608327690269,182.64929754399725
18175,customer-18175,131,215,13.562521226606712,19.086612682657005,14.569600833683637
18176,customer-18176,107,177,1.8278563862702724,3.0197589739857804,0
18177,customer-18177,142,209,90.85059706870261,87.6768818193638,85.00152746930779
18178,customer-18178,128,137,72.13322555360091,75.07655953285472,72.92235997040511
18179,customer-18179,160,199,9.210339336608392,7.756665127576577,8.68751450978856
18180,customer-18180,176,252,69.10566993466765,67.72021600610283,73.58174947368151
18181,customer-18181,178,193,26.29032991023317,29.53523511963867,26.241022625896438
18182,customer-18182,151,186,171.50624960247507,178.07510392798804,178.33757958497026
18183,customer-18183,188,267,0,0,0
18184,customer-18184,105,155,61.85946398106742,60.88432904662656,65.72195732231616
18185,customer-18185,224,247,74.02538551141905,76.46690696811606,72.14673497634585
18186,customer-18186,243,277,44.104752409658985,43.84970397335948,42.19611755633284
18187,customer-18187,66,91,20.32142202818157,22.31460412741136,19.109834976922563
18188,customer-18188,117,147,23.81836144953286,25.14219804757635,23.32311748928671
18189,customer-18189,202,267,42.368759345100855,44.97610206908977,45.23864032415736
18190,customer-18190,197,240,31.01470233676222,29.123185924382337,25.677636740931742
18191,customer-18191,75,116,94.49835116594559,89.71756628943035,91.61644687939459
18192,customer-18192,111,190,89.27713174390325,89.65679208278374,83.35590666964373
18193,customer-18193,131,140,134.25901721587266,134.80535614349336,133.05418937154985
18194,customer-18194,65,112,0,0,0
18195,customer-18195,66,121,149.8033951113137,154.95249314929754,150.15347582478873
18196,customer-18196,190,268,50.59368125451511,42.650467379883615,50.735283582779864
18197,customer-18197,183,270,142.43583121018077,139.00602277482724,141.6955675319787
18198,customer-18198,7,10,86.96157570490391,84.91409981053303,81.49133176202986
18199,customer-18199,238,258,158.67542169817267,155.65308638588752,156.11256608194395
18200,customer-18200,112,120,112.99951195191599,118.29717851035483,118.0208103524196
18201,customer-18201,191,235,60.26570377598564,61.19237985544101,59.52951545067308
18202,customer-18202,118,195,101.51214316403683,104.54031309080717,99.354508185459
18203,customer-18203,75,125,10.200166046324568,12.232320617872972,8.435045352298134
18204,customer-18204,78,122,97.66065952011559,97.91726869020823,100.78809738132576
18205,customer-18205,207,300,39.32302142241857,46.212349792884105,44.07986376001517
18206,customer-18206,188,228,49.64755638597434,55.095634635662236,55.54222478014425
18207,customer-18207,216,248,117.69449349834126,121.64327813610706,123.0107175600881
18208,customer-18208,185,198,144.524528478277,150.8027403590699,151.61555086359775
18209,customer-18209,82,160,38.831730107819936,33.78415988796108,42.567092632784096
18210,customer-18210,100,134,37.61011716236383,38.09816133103762,38.41005772303222
18211,customer-18211,147,188,120.17817918661144,118.31991289785334,118.77694968548424
18212,customer-18212,197,282,0,0,0
18213,customer-18213,159,200,10.074571893617362,3.805854380200169,2.7221846448421543
18214,customer-18214,208,275,147.87265745747408,147.48332210912503,149.01130143368547
18215,customer-18215,205,211,159.61555151776471,160.28464165704662,156.41912355647142
18216,customer-18216,198,268,142.62851297339347,148.01582528768253,142.1339776407402
18217,customer-18217,85,118,93.5301759601538,92.65721612844324,89.87301683047828
18218,customer-18218,125,172,9.975141018898714,12.709937000817076,11.199089597179329
18219,customer-18219,108,175,67.67623330392094,71.86594906485125,69.8605081725411
18220,customer-18220,72,93,28.84894713270944,31.054762237631824,30.85379498784365
18221,customer-18221,54,57,68.94213189658146,67.69290782103896,68.91117815779751
18222,customer-18222,66,139,104.67301484466918,106.58355038149354,108.04138303650048
18223,customer-18223,76,76,135.19797973913916,138.87840870777313,135.09544864556113
18224,customer-18224,49,101,1.5661920395169986,0,0
18225,customer-18225,110,153,0,1.1790040515308,0
18226,customer-18226,195,251,0,0,0
18227,customer-18227,64,156,153.393077529558,154.84556632649006,155.11107185751268
18228,customer-18228,115,148,0,0,0
18229,customer-18229,207,278,163.2897913805282,165.29680966727128,163.51996754051729
18230,customer-18230,198,234,120.18247454938783,119.02245792791706,115.55806061457034
18231,customer-18231,127,140,36.91818209186894,40.41946653672863,38.52589936510341
18232,customer-18232,100,179,75.90474841018987,74.55877469438488,78.09444092412289
18233,customer-18233,86,139,0,0,0
18234,customer-18234,175,188,56.63616820849965,59.09255880627681,57.239394661285566
18235,customer-18235,134,178,109.56946282740725,118.47903827197099,114.77961380916962
18236,customer-18236,93,172,84.30692719392376,86.34357036313807,93.73033596562951
18237,customer-18237,119,192,122.69923383755429,127.9567084730424,125.02732388395113
18238,customer-18238,125,176,170.052591520704,174.27789297270357,175.19851451554698
18239,customer-18239,109,181,43.23798349118073,45.279734705578726,40.31820202383196
18240,customer-18240,107,178,61.969001042557466,65.86213434053612,59.67173652579309
18241,customer-18241,124,199,108.49478474897026,113.0687174677087,107.6082111924636
18242,customer-18242,101,137,97.94945320048076,92.34346105198297,91.84308471311664
18243,customer-18243,165,192,53.42139442608064,49.21302574314271,51.19938694352459
18244,customer-18244,119,141,106.71872878842512,106.64168895032944,101.64936710395054
18245,customer-18245,6,47,92.9163363844617,95.32263611223472,95.30335925908564
18246,customer-18246,27,61,29.504492411754534,30.38151942739905,29.88005437974398
18247,customer-18247,195,242,67.3233721915128,70.56847758339855,67.30233043248202
18248,customer-18248,51,66,0,0,0
18249,customer-18249,121,202,4.61840094106406,11.821608649248923,12.611055076994
18250,customer-18250,51,83,98.45583800288969,96.18114264742152,96.06014137626687
18251,customer-18251,102,162,141.92492661315322,142.79252792171846,139.02801383260902
18252,customer-18252,25,110,138.0732858494498,135.65914894926846,134.8564425299668
18253,customer-18253,134,181,82.46321268719032,76.34028282141989,80.0395373506867
18254,customer-18254,147,215,180.47304728921299,179.2644774911398,179.95951405180423
18255,customer-18255,3,84,148.22307658650806,148.85453034130148,141.3340075953544
18256,customer-18256,149,193,42.824411190539166,42.30820159961249,50.44197535460219
18257,customer-18257,21,62,92.61220441689588,83.89967330961846,92.44425644645766
18258,customer-18258,65,69,198.45413646575903,197.9764101676642,197.5705657992899
18259,customer-18259,109,142,20.027269797632467,16.55077674318325,16.237588718969835
18260,customer-18260,97,108,151.53090279757384,148.61513830336352,157.037678326631
18261,customer-18261,195,259,124.32946870304,115.00326042201505,121.1035938806958
18262,customer-18262,200,258,71.96620489046512,72.73637417912117,69.0145281130282
18263,customer-18263,227,239,14.011809066142355,16.474729503133418,19.728757331418247
18264,customer-18264,85,148,76.47757023782482,71.06324337113013,74.28410094852286
18265,customer-18265,181,271,43.9415266524476,41.30100339234873,35.8758133459338
18266,customer-18266,199,241,72.69527318552537,75.28323958149159,77.50618385368523
18267,customer-18267,35,94,49.551751397291746,51.77911408542387,49.12355477592705
18268,customer-18268,79,102,33.933063554134534,37.765031944975604,34.00347879103502
18269,customer-18269,153,238,104.68976673463187,106.62344284013594,103.07420092497395
18270,customer-18270,84,90,119.56797571043114,122.74475970739852,115.86443144580491
18271,customer-18271,144,215,3.7516552329415123,8.113440752751954,5.937370850218339
18272,customer-18272,180,241,0.13818184350700102,0.8014752366057438,0
18273,customer-18273,146,165,123.1903827082508,118.7042031455093,116.73604983250702
18274,customer-18274,194,235,109.69634108644243,118.35746300674613,116.38203805075364
18275,customer-18275,68,87,45.956090844930515,49.43529034843614,42.51876488457981
18276,customer-18276,194,263,62.09384841923108,70.38758821902756,64.79859024399126
18277,customer-18277,255,288,189.70030552910063,195.8773383237664,192.57769108199682
18278,customer-18278,150,234,141.18298907797126,144.78504721065738,149.82556295142842
18279,customer-18279,63,112,126.84601824748393,122.26921668406736,126.65861577551557
18280,customer-18280,74,139,0,4.763141077499776,1.0002243365685528
18281,customer-18281,17,36,16.290464758426168,22.058186661845784,20.610855976072802
18282,customer-18282,73,102,129.7783889913988,134.73375199222534,127.1798546767953
18283,customer-18283,193,194,160.17213889535074,154.08858547699032,160.36952002026266
18284,customer-18284,45,88,12.18577298563816,6.816046500745059,10.626597003048193
18285,customer-18285,205,268,128.75413818247063,126.69374429811593,132.20147403136303
18286,customer-18286,188,283,54.003992294810445,52.3181877459642,54.548788494506134
18287,customer-18287,155,156,152.17084895151703,148.0602269468589,149.36677531018756
18288,customer-18288,81,131,7.682921970503264,7.45187669293999,11.989815915037163
18289,customer-18289,29,40,0,0,0
18290,customer-18290,106,130,0,0,0
18291,customer-18291,192,271,76.1918580121484,79.51568954837585,78.22207178741192
18292,customer-18292,195,287,116.70341066038424,123.73170263194618,115.24169827177852
18293,customer-18293,215,266,9.885075451466374,9.93846992747539,13.304122171718731
18294,customer-18294,181,241,88.80468726822869,84.84435207952822,82.91386235929286
18295,customer-18295,196,256,81.56459673299281,77.13967795028131,83.43034302681968
18296,customer-18296,145,215,93.67194626430222,90.25575403841273,85.01075175407702
18297,customer-18297,238,283,0,0,0
18298,customer-18298,111,170,83.24809840969981,87.42546792123869,85.79593833513631
18299,customer-18299,7,106,0,0,0
18300,customer-18300,125,181,53.643926180548256,50.173443034451935,50.76887776911945
18301,customer-18301,112,165,29.455099529272342,31.98325158466207,31.22676446241438
18302,customer-18302,42,84,102.66922324810226,101.7062186018791,98.85102574448999
18303,customer-18303,134,231,0,0,0
18304,customer-18304,134,156,0,0,0
18305,customer-18305,40,109,36.25303425428819,29.1458175213509,36.68855228438738
18306,customer-18306,57,96,18.89549526985658,18.55899883188221,23.112710793677163
18307,customer-18307,172,175,168.00656557649384,170.40217059285632,174.91891247695628
18308,customer-18308,125,218,69.54813687848633,76.12715369214531,77.04985666190683
18309,customer-18309,60,104,97.6428583495736,103.782010558462,96.98583336788509
18310,customer-18310,127,154,147.78924997557544,150.79156380632168,150.40041483363743
18311,customer-18311,153,157,60.95875556411125,67.30069940241454,58.56310358068324
18312,customer-18312,15,17,163.64837055271963,162.40465386728124,157.14729322954364
18313,customer-18313,51,121,94.5207707333367,100.58835234342416,96.46845584397396
18314,customer-18314,111,190,0,0,0
18315,customer-18315,71,114,24.042430347659575,20.79753908183673,21.869804460052414
18316,customer-18316,127,172,162.07234263403635,165.707064790463,162.94889638096475
18317,customer-18317,139,196,122.2021944519554,123.95750414403497,116.78968681964585
18318,customer-18318,176,273,112.64103331871124,108.82031825790212,111.36280319229712
18319,customer-18319,84,88,59.08224708382063,59.954326735176195,55.567851839687414
18320,customer-18320,49,103,90.4097418609216,88.44474028867901,91.26788292674273
18321,customer-18321,26,96,164.50208970554283,167.61743810230448,163.6416389347549
18322,customer-18322,210,239,80.15981583384311,83.1607433524131,83.50088828440252
18323,customer-18323,183,246,0,0.524738251436867,0.7987211594617953
18324,customer-18324,182,223,87.24646153884872,84.20365442074585,89.02289053200548
18325,customer-18325,139,219,72.26601000315434,71.79106557817857,70.07447525522677
18326,customer-18326,130,206,67.38558671626375,70.22165072014171,67.75861509062915
18327,customer-18327,116,123,3.531598929064988,3.8150810216125146,6.5734930498642115
18328,customer-18328,101,196,71.01240958042325,77.10056199959578,69.65992561858269
18329,customer-18329,204,238,143.61481766224452,137.95299903228573,140.27780287494218
18330,customer-18330,86,145,176.67141781556188,180.97704389159045,182.1033109653668
18331,customer-18331,186,205,28.606937845738692,30.756915742756803,23.780114879823234
18332,customer-18332,145,174,41.698230147072984,36.766695278655604,39.204417488226206
18333,customer-18333,69,135,193.3009015627416,191.71243909462098,190.93983865434706
18334,customer-18334,237,238,122.83700205967949,123.5083080069635,125.80623083605701
18335,customer-18335,180,275,75.97927602438233,74.631017571749,80.42271618457852
18336,customer-18336,170,182,57.863755820351216,56.61670278756329,51.7194977628437
18337,customer-18337,37,80,24.291801031634414,22.408558690527894,27.26997301492547
18338,customer-18338,187,194,57.85678060459868,58.596977905685605,61.891254730671285
18339,customer-18339,156,226,158.07753785625934,153.87108770374942,160.1185800020547
18340,customer-18340,72,101,142.39087425003075,144.43312928217202,144.7458635347238
18341,customer-18341,45,111,175.69228853200818,176.21928437017382,175.78801314911018
18342,customer-18342,122,134,165.39739665148474,169.43268189406842,162.8513660324809
18343,customer-18343,108,118,122.03015497686508,123.88203013559296,126.06235781838986
18344,customer-18344,127,191,85.85168124528255,91.57713344832217,88.62252371154638
18345,customer-18345,66,124,114.93474742123999,114.12241089286826,119.37769125173243
18346,customer-18346,22,58,120.66762122268591,122.07825212915485,126.98417256758482
18347,customer-18347,154,226,133.42650328724392,137.63634556062857,135.3573487845931
18348,customer-18348,78,170,87.3350739422991,95.5005168807754,87.1350246618848
18349,customer-18349,115,178,69.10025815235718,70.22497174180835,71.94381591188639
18350,customer-18350,7,23,129.17077567059636,132.98453700031277,129.12592059661353
18351,customer-18351,12,82,25.107306404211418,31.328303481200656,27.217675096638526
18352,customer-18352,157,175,176.6824009215057,173.22316830688945,180.36047438469276
18353,customer-18353,119,151,83.68876877641026,86.91933558807196,91.66363586914102
18354,customer-18354,191,272,12.803485200799628,10.027150883693267,16.877522129355686
18355,customer-18355,57,116,0,0,0
18356,customer-18356,152,191,8.178327028367171,14.953660148573496,6.3350316559698205
18357,customer-18357,42,136,93.87592737154326,89.74086833746978,91.71207740703349
18358,customer-18358,71,139,7.080898042529255,9.565257654467342,12.533188629901462
18359,customer-18359,71,93,164.13048907396075,158.132775082645,162.9007260333852
18360,customer-18360,186,250,36.23820221467816,38.32296880628008,31.719487074083602
18361,customer-18361,139,163,22.75475117086497,20.233702208671797,17.199867469113677
18362,customer-18362,141,198,7.239152961557317,9.379215947355533,2.9682854778321195
18363,customer-18363,114,129,43.263993365861545,49.91417444559589,44.4695963939154
18364,customer-18364,142,198,80.58205477540403,81.83235107615695,77.3522597485876
18365,customer-18365,7,60,127.25633007364202,129.8076238778104,128.16278323950831
18366,customer-18366,123,129,87.32019880932192,94.38887191413347,86.03874955573552
18367,customer-18367,123,169,0,0,0
18368,customer-18368,178,200,0,0,0
18369,customer-18369,110,201,15.288081751612793,8.68434596222552,12.143995077753566
18370,customer-18370,149,233,171.0243250085829,179.05149897649156,177.64319926401652
18371,customer-18371,185,218,48.46706884959956,50.84661495465666,46.79929326063171
18372,customer-18372,160,196,5.689820839994727,0.6501534495963672,0
18373,customer-18373,149,225,142.0560816935321,137.88880747024146,142.31346267282717
18374,customer-18374,78,135,1.9591275097922445,3.9769627645920664,0
18375,customer-18375,83,84,18.34495959115818,14.349794755986654,16.8450364754437
18376,customer-18376,128,128,153.28294392998043,148.51153077043463,150.3884855921714
18377,customer-18377,151,158,105.03502091615789,103.29120027435593,99.15157667175733
18378,customer-18378,158,173,0,3.2606328763199564,0
18379,customer-18379,145,211,132.4778986777208,134.70117130973495,126.58610048940724
18380,customer-18380,45,66,117.07517457286161,113.68924437158708,113.56701437439422
18381,customer-18381,104,189,88.78396761474062,91.77686603211622,88.9938735352928
18382,customer-18382,93,99,117.03208550253909,116.83758948763558,124.78915634395241
18383,customer-18383,127,183,0,0,0
18384,customer-18384,119,179,125.91260748451448,122.52994401256836,124.98591707467206
18385,customer-18385,101,135,107.80031226365371,112.57188942701163,115.17817013501913
18386,customer-18386,22,101,86.16919085220437,88.04312335897868,83.06465947442426
18387,customer-18387,51,117,90.30413583309233,89.89267376857941,83.8513281311869
18388,customer-18388,28,49,66.7643482529289,70.06168362045231,68.27827004740726
18389,customer-18389,162,206,4.745307279233588,4.269976493375804,5.120992197922227
18390,customer-18390,175,200,12.453396178404534,10.313359669421473,10.616622098904301
18391,customer-18391,24,39,83.22782270205677,91.52746096080104,87.94050490436715
18392,customer-18392,210,212,43.3966822110782,43.948428584167786,42.750128347780205
18393,customer-18393,194,244,137.28805989745274,143.1821750168219,141.59146606616008
18394,customer-18394,118,200,94.34350190549573,101.26762014232486,97.97235872451016
18395,customer-18395,211,273,136.4598441419209,141.10455187802037,133.9896672696663
18396,customer-18396,116,148,184.65824919805837,185.20129188137074,180.90770152764765
18397,customer-18397,126,154,52.459294653899235,57.06439295241616,57.74033288996516
18398,customer-18398,128,136,71.64186716127568,69.98045802062065,69.81854931792093
18399,customer-18399,139,166,0,0,0
18400,customer-18400,201,246,111.60019218923618,103.4178669310588,112.84731438475221
18401,customer-18401,186,244,150.1495421931218,150.42113232534854,148.71985731757883
18402,customer-18402,55,59,80.34321665188604,87.06775881026515,82.07420210908626
18403,customer-18403,26,72,0,0,0
18404,customer-18404,32,113,0,0,0
18405,customer-18405,95,144,0,0,0
18406,customer-18406,166,253,132.9715613293269,141.8254357169957,133.93021893709482
18407,customer-18407,228,241,0,0.3230642818405953,5.372230774734417
18408,customer-18408,43,126,124.73361258575437,128.41619746457175,130.1654789637561
18409,customer-18409,63,139,69.91492835537574,71.10399905842884,74.92955788204348
18410,customer-18410,98,123,0,0,0
18411,customer-18411,38,96,128.89634446457765,127.10936787407115,129.94759879808493
18412,customer-18412,97,102,21.04121486223161,27.704488477312847,24.166607972934077
18413,customer-18413,79,94,103.03329987260246,102.21489297961762,98.45017237083721
18414,customer-18414,177,211,94.35757662938325,89.16089202600111,95.9082426575427
18415,customer-18415,187,202,198.01099478998137,200,200
18416,customer-18416,67,118,167.98021766820767,167.68239393588377,161.20667387239968
18417,customer-18417,184,199,0,0,0
18418,customer-18418,119,189,0,0,0
18419,customer-18419,204,278,113.76094810711884,116.11821489883195,108.86436490232389
18420,customer-18420,121,178,51.23434319514651,56.44353535965103,55.83267615827788
18421,customer-18421,184,188,28.198290575235035,26.829392667511144,27.801949430617196
18422,customer-18422,168,219,29.566324706619227,21.14956345664009,24.2944334899963
18423,customer-18423,217,233,55.688518170992594,54.47536222414743,48.10980119732691
18424,customer-18424,221,269,30.076812206473132,33.127250917513365,25.503902984487475
18425,customer-18425,156,222,170.16293155083355,168.32933075981165,169.29520486329943
18426,customer-18426,17,43,78.11300210935045,77.47307395659375,81.95124055215572
18427,customer-18427,166,221,0,0,0
18428,customer-18428,82,86,23.622755668782666,23.68949371897062,25.124045129630403
18429,customer-18429,25,32,90.67430366466542,86.41409447707575,83.0070610271778
18430,customer-18430,129,135,0,0,0
18431,customer-18431,68,74,0,0,0
18432,customer-18432,135,177,76.70491136279631,70.97690291702921,76.73578711045624
18433,customer-18433,179,240,95.51273944627376,90.88902705129728,96.53613035900005
18434,customer-18434,53,138,110.03569537224277,105.3701019223625,106.89135221760156
18435,customer-18435,166,250,142.09691599005492,140.7842733932787,140.50844910178284
18436,customer-18436,14,48,141.48013001623636,136.54293208289837,138.05103523472894
18437,customer-18437,192,282,123.59287663526545,127.08395558073944,130.4742010165284
18438,customer-18438,174,213,97.54012594793704,104.38663244656148,99.92912351934395
18439,customer-18439,157,168,82.1263515316749,74.60935365432667,77.30497207986062
18440,customer-18440,90,162,141.91218806026177,141.82683879325634,144.04852950717088
18441,customer-18441,96,169,39.62535240191497,44.88697714799078,39.8194737834343
18442,customer-18442,129,150,146.44477274434547,144.14839505711916,144.98310106800628
18443,customer-18443,73,73,70.67398860671389,70.40435619188065,79.36437905270702
18444,customer-18444,83,154,59.49656030985392,62.62269206003493,62.92096395235392
18445,customer-18445,26,94,126.64772659244154,127.36777319408601,119.38817457753237
18446,customer-18446,195,232,2.701426376285905,1.825640054326179,0.7407910544090965
18447,customer-18447,113,175,104.61760646448467,101.79626750369202,99.43541819388217
18448,customer-18448,134,184,143.31522216906959,143.44521835118752,145.61960538575426
18449,customer-18449,33,80,169.3574640745885,166.19942427506928,169.623981474905
18450,customer-18450,87,166,52.9067792903325,48.377698841354224,46.568917851136774
18451,customer-18451,134,189,73.14084884464683,65.18625399721753,67.14338898911048
18452,customer-18452,244,297,80.00844873723338,78.82799203304889,82.17376817036241
18453,customer-18453,76,125,134.66307874459474,133.00756820513615,133.4410698617265
18454,customer-18454,249,334,0,0,0
18455,customer-18455,24,41,194.7432683955607,193.57531800084874,196.61773490574714
18456,customer-18456,207,229,31.72761722011525,31.7793824556592,26.243761081716634
18457,customer-18457,77,118,147.49548370142907,143.01565057467937,147.66078109947784
18458,customer-18458,132,184,84.6232638224661,91.9543989197504,88.49119742403447
18459,customer-18459,40,70,182.37481058874317,178.31857752769002,178.06790815421678
18460,customer-18460,126,150,39.9174346634267,35.401373497336515,42.314755995159
18461,customer-18461,198,233,151.39675525341806,154.96242379544157,150.74172598339987
18462,customer-18462,43,140,106.15055272645448,105.92661998543008,105.1357831808499
18463,customer-18463,24,63,107.88012162965056,107.24143320981244,108.11822735005654
18464,customer-18464,170,220,27.537085235161417,27.192300500241835,32.49990768070271
18465,customer-18465,99,127,1.1852789637629733,0,0
18466,customer-18466,30,88,64.35289776928214,64.14071809651054,68.94985998891393
18467,customer-18467,185,252,50.90089314316349,51.474003254983884,49.30822120904034
18468,customer-18468,188,274,176.1027633052252,172.3689814233111,173.86000847820594
18469,customer-18469,146,206,33.27615213356451,32.476520763717296,34.9715723099208
18470,customer-18470,61,127,102.11383802467354,100.07638795007543,93.56023300032415
18471,customer-18471,109,175,46.51357576599834,47.34804924340156,47.01281916590363
18472,customer-18472,152,191,0,0,0
18473,customer-18473,47,53,80.19941888232076,82.16645639985467,75.00721172969499
18474,customer-18474,180,199,110.78737571989443,108.36489003875018,113.81081850153089
18475,customer-18475,162,193,151.52429743820943,150.5633437652142,150.04199004023775
18476,customer-18476,123,221,161.39830569786378,167.30231639848586,168.48284063683624
18477,customer-18477,238,304,12.171251207694258,10.563845536742543,6.762982761784292
18478,customer-18478,178,252,0,0,0
18479,customer-18479,61,144,120.04520890229834,119.61178123892627,119.47914293384788
18480,customer-18480,87,127,166.91345515442143,166.90874032118344,171.8408641626963
18481,customer-18481,37,49,139.25090861980783,146.3380971581675,139.62720240091002
18482,customer-18482,125,138,176.46366971362937,169.97964390433427,172.00967409732957
18483,customer-18483,75,132,163.76458483336498,163.15282986560558,161.03582387541067
18484,customer-18484,207,242,36.00949906607284,42.114909441307454,36.64114306927732
18485,customer-18485,106,186,0,0,0
18486,customer-18486,81,81,23.515567575246877,18.438811505566843,22.848841684169436
18487,customer-18487,75,134,106.32640310150136,106.41198954915873,108.5360274990561
18488,customer-18488,34,65,0,0,0
18489,customer-18489,104,133,93.48953151144481,87.68759341441714,91.45667276281117
18490,customer-18490,134,146,135.835517663163,140.95095795076602,133.39063621016814
18491,customer-18491,209,260,74.36394871519902,72.38818541897251,78.23623572551841
18492,customer-18492,126,157,44.64087783079732,44.28308831148535,44.96086476185089
18493,customer-18493,159,210,89.14534322060085,94.45458232547699,91.567639947035
18494,customer-18494,125,151,115.00009071437111,111.94675815945958,106.90468439518877
18495,customer-18495,144,236,112.15358300732255,111.79195533528356,114.3290474127899
18496,customer-18496,98,122,138.68189287270243,132.19002475613937,133.37955534944325
18497,customer-18497,149,210,25.12826945674063,31.107079418013132,27.546022415876557
18498,customer-18498,95,171,138.7984789653309,143.26653609220068,138.34409071900473
18499,customer-18499,49,70,42.70439042809662,48.72212263908907,49.31320612268714
18500,customer-18500,128,227,87.24726329372842,80.60348404245298,88.75027172055964
18501,customer-18501,146,160,0,0,0
18502,customer-18502,15,88,0,0,0
18503,customer-18503,32,116,80.26825634045817,75.76438059964568,75.43929141977172
18504,customer-18504,71,127,110.58594158020605,109.12456648620076,114.71716904734454
18505,customer-18505,77,154,28.456883802289827,19.435369824086706,24.614776513388005
18506,customer-18506,50,121,22.890340280429964,16.97708863622166,24.51625601064465
18507,customer-18507,61,102,100.22239369946494,97.36422936676152,105.7838507656935
18508,customer-18508,95,159,40.78302419909374,41.040429245083814,34.58152362102993
18509,customer-18509,88,142,95.93357829157348,89.89446827803341,86.5458244289761
18510,customer-18510,112,200,40.25508012749891,37.69119941437091,41.584488848971894
18511,customer-18511,39,45,40.8794152994507,35.989109298518876,37.552114701737736
18512,customer-18512,110,159,101.75526961417083,103.74542275199308,104.42942596749381
18513,customer-18513,96,162,193.95902700744537,190.40414784976392,196.54046883217373
18514,customer-18514,40,72,87.54136862838136,83.66558153984185,85.78284067310868
18515,customer-18515,23,71,181.13850850608262,179.29173110943353,185.9229243556444
18516,customer-18516,162,181,175.00025718515798,175.89225498117517,173.72817694271086
18517,customer-18517,198,274,96.02023291431674,102.9400059402496,105.23765387119688
18518,customer-18518,181,218,68.27477654811385,63.328856421362616,63.10754526429512
18519,customer-18519,24,36,186.5764622518306,188.24695641677434,187.51249926345793
18520,customer-18520,137,221,131.26551948573447,135.60505989119923,133.8544984184676
18521,customer-18521,95,193,0,0,0
18522,customer-18522,20,91,92.6723877706809,92.73007767784556,96.37208858079535
18523,customer-18523,144,146,122.27352789492426,126.43684025744706,127.29072208321365
18524,customer-18524,106,138,0,0,0
