id,label,ts_in,ts_out,attr_1,attr_2,attr_3
1624,product-1744,89,102,228,43,128
1625,product-2553,89,120,148,74,210
1626,product-2340,89,121,131,137,117
1627,product-1657,89,126,123,170,197
1628,product-2989,89,134,94,16,232
1629,product-2370,89,139,47,23,89
1630,product-4006,89,146,90,47,88
1631,product-4690,89,155,112,155,101
1632,product-3813,89,158,137,125,156
1633,product-295,89,165,191,118,167
1634,product-3374,89,165,104,159,170
1635,product-3384,89,174,45,113,78
1636,product-2686,90,91,109,242,180
1637,product-3515,90,95,175,146,140
1638,product-1367,90,101,96,161,185
1639,product-4027,90,105,167,185,49
1640,product-3525,90,114,203,163,55
1641,product-4038,90,115,77,65,177
1642,product-1052,90,118,59,147,189
1643,product-4539,90,131,87,44,82
1644,product-3092,90,140,176,59,171
1645,product-4602,90,144,61,174,133
1646,product-3332,90,145,250,187,67
1647,product-1951,90,152,91,211,105
1648,product-915,90,154,111,192,44
1649,product-1725,90,154,138,178,197
1650,product-3219,90,154,191,181,129
1651,product-1010,90,156,207,200,63
1652,product-3231,90,156,196,8,148
1653,product-1425,90,165,202,176,188
1654,product-3017,90,169,223,124,107
1655,product-2432,90,173,225,110,165
1656,product-2643,90,178,47,54,57
1657,product-1165,90,181,73,60,271
1658,product-1394,90,187,198,178,98
1659,product-1706,91,92,229,210,101
1660,product-2082,91,95,70,32,60
1661,product-2752,91,97,126,73,37
1662,product-2084,91,100,188,155,85
1663,product-1885,91,104,72,49,172
1664,product-3504,91,104,111,113,38
1665,product-2703,91,106,127,132,195
1666,product-4803,91,111,108,15,179
1667,product-3918,91,123,201,109,108
1668,product-585,91,125,60,81,137
1669,product-1373,91,127,126,139,91
1670,product-1925,91,129,9,128,120
1671,product-3369,91,138,236,25,195
1672,product-1293,91,141,72,94,165
1673,product-3212,91,143,100,59,40
1674,product-4110,91,175,6,118,188
1675,product-1545,91,176,31,165,177
1676,product-1137,91,177,93,158,81
1677,product-4973,91,180,24,93,146
1678,product-2907,91,188,34,148,5
1679,product-1521,92,95,220,144,158
1680,product-3696,92,96,52,177,55
1681,product-2335,92,98,175,178,107
1682,product-1742,92,101,134,192,37
1683,product-9,92,103,212,213,57
1684,product-471,92,109,34,172,93
1685,product-662,92,114,89,231,14
1686,product-44,92,118,30,187,153
1687,product-3623,92,121,215,180,170
1688,product-3520,92,138,183,200,108
1689,product-1943,92,139,88,127,19
1690,product-2057,92,143,91,202,100
1691,product-2261,92,143,238,115,18
1692,product-483,92,145,172,148,168
1693,product-2373,92,151,169,192,76
1694,product-2635,92,152,73,95,87
1695,product-687,92,153,134,246,152
1696,product-2487,92,156,142,219,248
1697,product-3054,92,172,207,95,64
1698,product-4108,92,175,118,224,61
1699,product-1563,92,180,30,109,160
1700,product-3025,92,180,148,92,80
1701,product-4076,92,181,152,79,97
1702,product-1267,92,185,200,36,37
1703,product-1325,93,94,98,39,45
1704,product-274,93,99,130,93,171
1705,product-2936,93,99,219,135,140
1706,product-2166,93,100,108,37,266
1707,product-3129,93,101,189,60,75
1708,product-3772,93,103,24,122,26
1709,product-3085,93,104,214,188,159
1710,product-110,93,110,77,129,125
1711,product-3215,93,117,54,21,40
1712,product-2890,93,119,69,189,216
1713,product-3451,93,127,166,101,28
1714,product-2429,93,134,119,155,216
1715,product-4571,93,135,230,170,148
1716,product-380,93,136,181,39,134
1717,product-803,93,136,150,209,78
1718,product-205,93,138,44,56,222
1719,product-512,93,141,153,132,121
1720,product-3695,93,149,186,29,75
1721,product-3996,93,163,177,59,18
1722,product-717,93,172,247,152,207
1723,product-570,93,174,54,181,88
1724,product-4574,93,176,155,176,3
1725,product-481,93,177,106,60,70
1726,product-428,93,178,115,165,166
1727,product-511,93,179,217,104,90
1728,product-4324,93,185,105,93,127
1729,product-2304,94,96,105,193,175
1730,product-196,94,106,107,46,59
1731,product-3476,94,111,181,63,71
1732,product-4726,94,112,189,147,90
1733,product-1695,94,115,57,139,105
1734,product-2696,94,116,158,151,145
1735,product-872,94,124,218,126,81
1736,product-4902,94,131,138,161,168
1737,product-2174,94,132,146,47,193
1738,product-3866,94,132,7,42,67
1739,product-2716,94,135,60,135,175
1740,product-881,94,138,188,57,154
1741,product-2798,94,147,73,123,115
1742,product-2381,94,150,82,105,60
1743,product-4922,94,156,135,63,172
1744,product-742,94,159,95,173,208
1745,product-2099,94,164,118,70,42
1746,product-1554,94,168,51,158,154
1747,product-213,94,172,182,174,226
1748,product-918,94,174,248,56,25
1749,product-3269,94,176,262,19,37
1750,product-3620,94,178,142,79,28
1751,product-3881,94,178,139,180,174
1752,product-3435,94,179,177,172,120
1753,product-4274,95,98,202,170,60
1754,product-4445,95,104,107,190,36
1755,product-936,95,105,232,87,93
1756,product-1007,95,107,172,72,175
1757,product-960,95,111,149,149,124
1758,product-1072,95,113,188,79,212
1759,product-3822,95,113,108,95,53
1760,product-416,95,135,183,88,8
1761,product-1111,95,135,149,149,34
1762,product-1965,95,136,156,206,158
1763,product-414,95,138,94,146,31
1764,product-2056,95,139,87,195,71
1765,product-3887,95,140,127,25,98
1766,product-3251,95,144,89,131,188
1767,product-4009,95,144,184,145,102
1768,product-3192,95,147,238,143,54
1769,product-4846,95,156,86,91,47
1770,product-3731,95,157,201,93,175
1771,product-1624,95,163,51,100,95
1772,product-4066,95,167,140,93,57
1773,product-87,95,171,80,90,85
1774,product-3574,95,173,199,113,36
1775,product-388,95,174,158,180,131
1776,product-1134,95,179,92,199,129
1777,product-4168,95,181,90,75,152
1778,product-2383,95,185,170,26,125
1779,product-1352,95,187,168,30,104
1780,product-1205,95,188,163,162,3
1781,product-949,95,190,109,177,86
1782,product-777,96,104,94,204,156
1783,product-1150,96,112,157,214,99
1784,product-2460,96,114,214,179,101
1785,product-3730,96,114,195,193,245
1786,product-2092,96,118,147,22,41
1787,product-760,96,120,31,188,51
1788,product-880,96,126,149,192,125
1789,product-4646,96,127,234,29,47
1790,product-1836,96,129,195,50,119
1791,product-156,96,130,43,147,192
1792,product-3361,96,131,175,216,182
1793,product-4388,96,134,159,19,183
1794,product-3449,96,138,193,70,34
1795,product-4781,96,150,56,56,192
1796,product-4645,96,158,80,66,179
1797,product-413,96,160,206,134,214
1798,product-443,96,164,124,56,113
1799,product-2966,96,167,129,54,46
1800,product-4401,96,167,72,146,84
1801,product-306,96,168,69,194,193
1802,product-3458,96,173,44,51,195
1803,product-4333,96,173,191,72,78
1804,product-1113,96,175,225,85,61
1805,product-2705,96,176,236,207,199
1806,product-4675,96,177,44,186,138
1807,product-716,96,178,60,250,123
1808,product-4899,96,180,63,140,6
1809,product-2293,96,184,123,273,232
1810,product-4105,96,185,169,241,69
1811,product-4125,96,190,184,150,14
1812,product-3493,97,98,200,74,61
1813,product-1170,97,99,106,104,157
1814,product-1279,97,106,62,208,193
1815,product-2925,97,111,100,213,148
1816,product-1139,97,116,176,214,93
1817,product-208,97,119,191,74,124
1818,product-2160,97,121,202,208,122
1819,product-2449,97,123,130,212,179
1820,product-2021,97,128,87,184,13
1821,product-227,97,129,115,101,211
1822,product-3662,97,134,59,104,227
1823,product-4879,97,139,48,67,133
1824,product-1861,97,143,38,193,186
1825,product-95,97,147,185,78,159
1826,product-3759,97,153,55,68,219
1827,product-1676,97,179,59,193,86
1828,product-1390,97,180,177,125,163
1829,product-3402,97,182,129,62,69
1830,product-4062,97,190,172,176,170
1831,product-2399,97,191,122,195,170
1832,product-4576,97,192,51,155,67
1833,product-3373,98,98,29,58,158
1834,product-966,98,101,95,104,45
1835,product-2980,98,101,93,249,67
1836,product-3008,98,104,77,213,67
1837,product-45,98,106,15,216,240
1838,product-3868,98,106,215,145,34
1839,product-1838,98,108,149,115,129
1840,product-1935,98,111,197,90,45
1841,product-180,98,113,37,71,209
1842,product-4184,98,119,70,99,82
1843,product-3306,98,123,204,148,52
1844,product-1154,98,124,182,63,242
1845,product-3958,98,125,149,95,153
1846,product-499,98,128,205,69,139
1847,product-400,98,132,29,82,108
1848,product-2189,98,133,98,176,136
1849,product-3531,98,137,194,128,165
1850,product-3509,98,140,134,206,143
1851,product-1066,98,142,74,87,77
1852,product-3682,98,142,208,179,183
1853,product-3093,98,144,177,167,171
1854,product-1968,98,145,243,181,95
1855,product-4562,98,149,90,209,160
1856,product-4723,98,151,136,146,77
1857,product-3171,98,156,188,118,127
1858,product-1153,98,165,199,226,205
1859,product-1936,98,165,28,216,49
1860,product-2808,98,165,220,98,69
1861,product-1534,98,166,185,180,180
1862,product-480,98,176,208,257,82
1863,product-4083,98,180,181,7,87
1864,product-427,98,185,117,281,174
1865,product-1117,98,188,65,209,46
1866,product-3200,98,188,194,63,124
1867,product-3001,98,190,210,79,101
1868,product-3739,98,193,204,46,67
1869,product-995,99,100,109,122,114
1870,product-3063,99,101,101,117,159
1871,product-658,99,102,214,151,56
1872,product-3605,99,112,102,31,28
1873,product-4216,99,115,117,147,195
1874,product-4491,99,116,181,142,208
1875,product-2885,99,117,169,66,140
1876,product-121,99,123,127,190,132
1877,product-167,99,123,104,117,195
1878,product-1461,99,123,242,191,181
1879,product-1754,99,128,211,114,158
1880,product-1169,99,130,26,155,124
1881,product-141,99,134,202,217,152
1882,product-1945,99,138,221,179,169
1883,product-2859,99,143,93,139,34
1884,product-3769,99,150,129,70,6
1885,product-1818,99,156,136,122,157
1886,product-1178,99,160,196,83,160
1887,product-1642,99,167,75,235,43
1888,product-2656,99,170,43,48,78
1889,product-3925,99,170,194,64,176
1890,product-2776,99,189,196,12,22
1891,product-2123,100,103,263,140,132
1892,product-3126,100,109,154,118,151
1893,product-1157,100,112,118,36,71
1894,product-2497,100,117,208,199,102
1895,product-127,100,124,212,107,23
1896,product-1721,100,125,68,128,102
1897,product-3748,100,131,225,40,107
1898,product-272,100,134,161,65,162
1899,product-780,100,135,185,117,93
1900,product-4232,100,139,149,140,94
1901,product-970,100,141,69,143,69
1902,product-4658,100,149,123,139,180
1903,product-1250,100,152,144,218,124
1904,product-2357,100,156,181,116,223
1905,product-2583,100,158,115,101,124
1906,product-3058,100,159,162,122,158
1907,product-813,100,163,68,74,121
1908,product-4704,100,169,147,227,131
1909,product-753,100,172,61,162,102
1910,product-889,100,174,62,2,4
1911,product-2802,100,174,16,118,191
1912,product-4460,100,175,158,68,55
1913,product-3077,100,179,157,209,146
1914,product-4924,100,182,54,142,224
1915,product-4255,100,183,30,70,123
1916,product-593,100,185,17,90,90
1917,product-144,100,189,122,41,150
1918,product-782,100,189,142,41,163
1919,product-3487,101,102,151,36,43
1920,product-2163,101,106,123,175,172
1921,product-657,101,111,146,172,35
1922,product-3179,101,111,99,41,30
1923,product-508,101,112,31,168,118
1924,product-3938,101,115,204,182,26
1925,product-1522,101,123,110,149,56
1926,product-1673,101,127,51,187,120
1927,product-1893,101,132,133,62,171
1928,product-178,101,138,229,119,205
1929,product-4480,101,141,139,135,26
1930,product-4309,101,144,162,125,84
1931,product-4595,101,144,118,44,107
1932,product-1669,101,149,16,93,120
1933,product-4072,101,153,154,70,156
1934,product-4449,101,155,48,169,219
1935,product-2594,101,164,191,114,43
1936,product-3404,101,168,45,74,20
1937,product-3234,101,170,159,172,132
1938,product-1959,101,177,64,268,189
1939,product-703,101,178,164,20,92
1940,product-4814,101,180,14,44,101
1941,product-3829,101,189,78,142,61
1942,product-151,101,190,169,88,70
1943,product-2330,102,102,112,165,150
1944,product-3274,102,104,67,218,111
1945,product-3679,102,104,17,215,206
1946,product-3646,102,105,35,100,234
1947,product-3239,102,109,73,182,209
1948,product-2569,102,110,190,153,120
1949,product-4165,102,124,89,142,226
1950,product-82,102,132,17,133,101
1951,product-1532,102,137,258,119,50
1952,product-2316,102,144,164,176,201
1953,product-1080,102,151,181,205,133
1954,product-4534,102,154,163,189,67
1955,product-2660,102,161,208,167,30
1956,product-801,102,162,35,68,55
1957,product-3683,102,163,186,147,208
1958,product-3090,102,169,42,188,87
1959,product-3142,102,169,195,198,183
1960,product-243,102,171,225,104,82
1961,product-1878,102,173,143,45,70
1962,product-4982,102,175,6,29,107
1963,product-4920,102,181,184,100,43
1964,product-1298,102,184,15,163,136
1965,product-3417,102,184,110,166,5
1966,product-1609,102,185,60,87,198
1967,product-660,103,106,41,61,95
1968,product-590,103,108,85,107,93
1969,product-4511,103,110,150,61,244
1970,product-1561,103,111,137,113,178
1971,product-4941,103,113,13,117,43
1972,product-2967,103,116,101,93,34
1973,product-629,103,121,33,180,196
1974,product-854,103,137,102,179,194
1975,product-941,103,138,23,120,169
1976,product-4939,103,144,140,103,98
1977,product-1724,103,146,94,214,19
1978,product-3583,103,166,209,60,219
1979,product-4823,103,168,55,152,13
1980,product-1592,103,173,181,139,56
1981,product-2680,103,173,40,155,181
1982,product-4467,103,177,95,32,60
1983,product-1256,103,180,94,55,167
1984,product-1414,103,194,16,175,44
1985,product-4481,104,115,22,165,170
1986,product-2592,104,126,98,83,191
1987,product-2091,104,131,24,216,80
1988,product-1800,104,138,143,113,59
1989,product-1409,104,141,54,146,42
1990,product-2445,104,146,10,53,228
1991,product-2444,104,149,105,114,195
1992,product-706,104,152,153,185,138
1993,product-4243,104,155,79,72,182
1994,product-4270,104,155,69,63,108
1995,product-1813,104,158,139,204,91
1996,product-3548,104,159,231,77,216
1997,product-3708,104,159,25,238,73
1998,product-3957,104,160,233,164,214
1999,product-10,104,169,111,208,159
2000,product-67,104,169,88,133,198
2001,product-1141,104,172,16,183,82
2002,product-611,104,176,201,100,131
2003,product-3130,104,176,129,58,57
2004,product-3742,104,179,115,204,7
2005,product-4385,104,179,8,135,49
2006,product-2158,104,183,75,35,114
2007,product-4167,104,189,56,222,100
2008,product-4945,104,193,137,195,68
2009,product-51,105,106,235,88,170
2010,product-4601,105,110,111,21,41
2011,product-4310,105,117,56,139,39
2012,product-538,105,121,74,140,3
2013,product-4641,105,129,201,242,71
2014,product-3094,105,132,176,56,26
2015,product-4035,105,135,51,196,18
2016,product-4100,105,135,121,63,179
2017,product-1619,105,136,177,141,38
2018,product-1756,105,141,279,64,102
2019,product-3824,105,142,172,189,194
2020,product-4909,105,146,55,85,107
2021,product-1552,105,151,148,12,78
2022,product-3366,105,154,111,45,186
2023,product-184,105,156,55,124,46
2024,product-369,105,156,126,211,66
2025,product-4718,105,165,163,84,181
2026,product-3141,105,166,96,182,167
2027,product-2691,105,172,90,122,100
2028,product-3409,105,175,180,114,176
2029,product-4616,105,193,29,116,98
2030,product-2108,106,107,167,90,26
2031,product-3280,106,108,98,190,147
2032,product-833,106,114,140,43,184
2033,product-1285,106,116,117,210,94
2034,product-1222,106,122,206,76,131
2035,product-2976,106,122,187,140,34
2036,product-984,106,131,28,107,167
2037,product-533,106,132,127,199,132
2038,product-1419,106,133,219,124,157
2039,product-2562,106,136,193,145,94
2040,product-2240,106,138,79,103,125
2041,product-171,106,146,174,122,109
2042,product-1014,106,146,217,121,53
2043,product-579,106,150,162,58,50
2044,product-2990,106,152,200,198,105
2045,product-2777,106,156,30,203,179
2046,product-1823,106,162,228,101,19
2047,product-3895,106,164,192,189,163
2048,product-2537,106,189,128,174,207
2049,product-4352,106,193,208,95,130
2050,product-4819,106,197,156,115,155
2051,product-3405,106,199,114,97,194
2052,product-2950,107,107,51,183,213
2053,product-4448,107,111,98,79,177
2054,product-391,107,113,212,186,229
2055,product-484,107,113,130,125,138
2056,product-1993,107,113,85,71,209
2057,product-3819,107,120,45,23,196
2058,product-4665,107,121,62,92,50
2059,product-2615,107,124,114,103,235
2060,product-4809,107,124,159,24,138
2061,product-2257,107,128,220,101,196
2062,product-2724,107,128,26,66,161
2063,product-2746,107,131,112,138,201
2064,product-1701,107,134,117,149,258
2065,product-3835,107,135,181,104,26
2066,product-2199,107,136,12,95,91
2067,product-3254,107,139,189,219,174
2068,product-1079,107,142,145,191,172
2069,product-3164,107,144,107,187,176
2070,product-2842,107,149,65,124,49
2071,product-3618,107,151,31,130,97
2072,product-3108,107,161,185,194,158
2073,product-1124,107,163,104,174,90
2074,product-862,107,167,230,268,43
2075,product-2587,107,172,225,162,205
2076,product-3272,107,180,105,120,10
2077,product-4743,107,183,217,52,75
2078,product-3328,107,191,193,140,112
2079,product-2629,107,193,166,50,127
2080,product-3859,107,200,220,132,43
2081,product-4407,107,205,185,183,28
2082,product-1585,108,119,79,196,9
2083,product-3397,108,127,153,101,195
2084,product-139,108,129,63,189,30
2085,product-4227,108,135,83,244,201
2086,product-4588,108,135,25,143,182
2087,product-3027,108,137,87,71,132
2088,product-3246,108,140,96,186,155
2089,product-3159,108,143,140,116,179
2090,product-4741,108,144,209,113,129
2091,product-2561,108,150,195,78,211
2092,product-3204,108,151,155,135,140
2093,product-1634,108,155,211,159,218
2094,product-3105,108,156,117,117,88
2095,product-1851,108,159,228,110,67
2096,product-2956,108,163,202,79,167
2097,product-1841,108,164,169,165,120
2098,product-3042,108,165,27,103,90
2099,product-2164,108,168,24,98,55
2100,product-4272,108,168,108,9,187
2101,product-2796,108,175,160,78,194
2102,product-1477,108,185,22,45,106
2103,product-1142,108,193,48,44,54
2104,product-3989,108,196,147,198,146
2105,product-1780,108,202,135,199,174
2106,product-1517,108,203,191,95,171
2107,product-2113,108,206,106,236,165
2108,product-2819,109,111,212,181,162
2109,product-621,109,114,91,115,167
2110,product-2830,109,114,164,69,198
2111,product-4205,109,115,68,114,38
2112,product-284,109,119,214,249,134
2113,product-1751,109,119,142,49,257
2114,product-4327,109,120,140,109,55
2115,product-470,109,123,112,155,149
2116,product-4795,109,130,36,236,119
2117,product-2339,109,143,75,94,122
2118,product-4485,109,144,79,179,97
2119,product-2089,109,146,68,208,77
2120,product-1877,109,150,66,195,51
2121,product-560,109,153,166,64,190
2122,product-3760,109,156,19,44,41
2123,product-2100,109,160,138,82,39
2124,product-4395,109,162,76,42,19
2125,product-867,109,168,145,156,224
2126,product-4193,109,170,102,60,185
2127,product-1213,109,175,178,89,35
2128,product-1229,109,175,163,235,155
2129,product-93,109,176,204,87,197
2130,product-3893,109,180,183,190,147
2131,product-1916,109,185,182,100,112
2132,product-922,109,187,57,95,70
2133,product-2110,110,110,141,43,147
2134,product-2463,110,122,59,221,33
2135,product-2683,110,124,98,197,186
2136,product-3776,110,126,76,198,92
2137,product-1775,110,131,39,38,203
2138,product-2507,110,135,55,76,37
2139,product-4672,110,144,46,19,190
2140,product-3736,110,146,235,184,101
2141,product-858,110,147,76,154,129
2142,product-4084,110,150,51,110,88
2143,product-3377,110,152,162,19,276
2144,product-3857,110,156,154,32,133
2145,product-606,110,164,181,231,92
2146,product-3890,110,166,133,87,186
2147,product-297,110,177,153,76,58
2148,product-2443,110,185,136,99,84
2149,product-1395,110,188,122,114,216
2150,product-2899,110,188,84,3,133
2151,product-1919,110,191,149,150,171
2152,product-3167,110,192,108,140,152
2153,product-401,110,195,151,154,207
2154,product-4171,110,195,203,190,196
2155,product-859,110,196,41,269,203
2156,product-3029,111,111,62,121,161
2157,product-4218,111,111,128,78,181
2158,product-964,111,112,158,185,192
2159,product-2177,111,113,200,32,107
2160,product-1616,111,117,186,158,128
2161,product-3221,111,117,81,37,7
2162,product-2532,111,119,28,25,166
2163,product-3720,111,129,185,36,13
2164,product-1862,111,133,119,153,115
2165,product-1937,111,136,87,96,59
2166,product-1378,111,137,120,132,168
2167,product-1909,111,139,138,66,114
2168,product-3768,111,149,157,37,206
2169,product-2454,111,154,244,109,180
2170,product-1048,111,179,69,260,125
2171,product-992,111,184,49,187,171
2172,product-2417,111,184,110,11,198
2173,product-2035,111,185,269,55,275
2174,product-146,111,196,138,144,73
2175,product-4896,111,201,77,193,169
2176,product-1678,111,202,203,166,221
2177,product-1720,111,210,154,226,124
2178,product-3347,112,113,124,159,67
2179,product-3795,112,121,162,177,197
2180,product-4320,112,121,208,69,35
2181,product-4932,112,124,226,182,154
2182,product-2590,112,125,38,152,53
2183,product-2646,112,131,79,32,90
2184,product-2011,112,135,193,122,143
2185,product-425,112,138,181,39,87
2186,product-2200,112,143,246,45,101
2187,product-3483,112,143,174,52,112
2188,product-2923,112,144,97,183,123
2189,product-4709,112,146,139,64,91
2190,product-1832,112,149,41,115,249
2191,product-2453,112,150,70,59,197
2192,product-1254,112,152,99,164,36
2193,product-1453,112,162,63,99,119
2194,product-838,112,163,76,218,33
2195,product-3275,112,163,69,209,19
2196,product-1662,112,166,114,71,126
2197,product-4550,112,170,94,285,112
2198,product-2284,112,173,81,103,75
2199,product-2260,112,177,35,167,174
2200,product-2748,112,178,110,126,110
2201,product-310,112,179,195,126,111
2202,product-1600,112,180,211,67,83
2203,product-4507,112,180,118,134,192
2204,product-1647,112,189,224,197,216
2205,product-4662,112,190,106,161,27
2206,product-3576,112,196,125,104,55
2207,product-2501,112,199,112,139,15
2208,product-906,112,202,217,69,105
2209,product-3805,112,202,59,17,92
2210,product-472,112,204,133,153,183
2211,product-437,113,115,54,13,47
2212,product-4190,113,116,114,50,163
2213,product-3044,113,117,260,51,145
2214,product-1033,113,133,139,71,71
2215,product-580,113,146,65,41,54
2216,product-1319,113,147,139,73,36
2217,product-1237,113,152,143,74,144
2218,product-2036,113,155,154,110,92
2219,product-998,113,158,64,128,186
2220,product-1934,113,168,97,44,184
2221,product-3352,113,168,15,62,199
2222,product-4778,113,176,106,44,208
2223,product-1227,113,181,92,51,116
2224,product-852,113,183,215,160,114
2225,product-3837,113,184,119,206,185
2226,product-4021,113,191,135,107,87
2227,product-3668,113,193,39,67,203
2228,product-4433,113,195,157,77,93
2229,product-1734,113,196,217,71,141
2230,product-1063,113,199,192,226,139
2231,product-1511,113,199,106,151,213
2232,product-4768,113,199,72,173,139
2233,product-1092,113,200,33,39,197
2234,product-3608,113,206,179,37,93
2235,product-392,114,122,185,105,91
2236,product-4023,114,122,151,166,189
2237,product-3037,114,123,71,163,154
2238,product-3556,114,126,190,110,85
2239,product-4397,114,128,141,51,122
2240,product-3257,114,132,199,23,66
2241,product-2441,114,134,159,65,125
2242,product-618,114,138,64,184,118
2243,product-1271,114,141,58,46,23
2244,product-884,114,150,111,61,185
2245,product-3774,114,151,169,176,231
2246,product-2520,114,152,58,34,186
2247,product-4060,114,152,117,240,203
2248,product-2471,114,153,49,22,107
2249,product-1942,114,154,141,55,217
2250,product-3722,114,160,35,106,191
2251,product-863,114,161,199,219,81
2252,product-510,114,163,159,217,166
2253,product-555,114,176,133,195,112
2254,product-3317,114,180,155,110,177
2255,product-4875,114,180,65,140,62
2256,product-2913,114,184,84,117,27
2257,product-2457,114,186,220,122,181
2258,product-1510,114,192,128,99,119
2259,product-2551,114,198,120,132,224
2260,product-2654,114,204,92,37,60
2261,product-1057,115,116,41,193,34
2262,product-1990,115,117,210,10,159
2263,product-2146,115,130,15,103,60
2264,product-3277,115,134,214,15,30
2265,product-4999,115,134,118,25,163
2266,product-446,115,136,139,167,160
2267,product-2799,115,138,112,156,126
2268,product-3065,115,138,108,47,183
2269,product-2371,115,144,235,59,163
2270,product-575,115,147,96,107,68
2271,product-2420,115,148,162,151,4
2272,product-2005,115,151,117,209,206
2273,product-4669,115,160,166,211,134
2274,product-4859,115,170,75,45,229
2275,product-2114,115,172,208,95,86
2276,product-4603,115,173,13,72,12
2277,product-1306,115,178,55,116,149
2278,product-2030,115,192,167,96,141
2279,product-609,115,194,215,147,105
2280,product-4453,115,194,212,159,211
2281,product-1320,115,196,26,89,72
2282,product-162,115,197,61,76,69
2283,product-4629,115,199,198,215,79
2284,product-218,115,201,116,123,69
2285,product-2063,115,207,182,205,205
2286,product-2984,116,117,195,57,154
2287,product-1122,116,121,204,191,61
2288,product-1536,116,121,143,175,81
2289,product-3222,116,130,130,65,282
2290,product-4617,116,133,185,28,94
2291,product-4281,116,146,66,89,225
2292,product-832,116,149,220,223,134
2293,product-2258,116,150,107,93,63
2294,product-2234,116,153,140,104,108
2295,product-365,116,154,91,78,202
2296,product-1824,116,154,123,219,215
2297,product-2495,116,161,75,25,32
2298,product-2778,116,162,114,156,106
2299,product-417,116,165,51,128,194
2300,product-3998,116,171,178,214,94
2301,product-334,116,172,115,130,150
2302,product-3297,116,174,197,24,244
2303,product-996,116,179,52,40,81
2304,product-2902,116,179,210,187,195
2305,product-2306,116,183,171,107,67
2306,product-3753,116,186,49,140,39
2307,product-3266,116,190,163,117,181
2308,product-223,116,194,24,111,125
2309,product-620,116,198,165,60,204
2310,product-1870,116,211,217,225,160
2311,product-3490,116,211,86,196,190
2312,product-1803,117,119,140,101,96
2313,product-112,117,129,218,30,198
2314,product-1956,117,130,210,210,200
2315,product-1164,117,131,156,130,95
2316,product-3658,117,134,78,160,157
2317,product-4338,117,141,185,137,158
2318,product-4297,117,145,217,152,230
2319,product-4180,117,161,151,209,74
2320,product-1523,117,165,102,191,60
2321,product-1708,117,165,209,213,56
2322,product-2650,117,170,216,52,179
2323,product-4506,117,174,197,225,34
2324,product-1834,117,176,61,193,190
2325,product-1690,117,179,202,174,60
2326,product-2825,117,179,136,106,247
2327,product-1202,117,185,132,60,172
2328,product-1921,117,192,108,31,192
2329,product-4852,118,123,75,155,120
2330,product-1577,118,127,136,91,104
2331,product-276,118,128,95,60,195
2332,product-4118,118,128,118,194,70
2333,product-381,118,132,53,104,11
2334,product-1588,118,132,13,133,198
2335,product-2567,118,132,45,77,89
2336,product-2008,118,134,174,203,49
2337,product-2402,118,138,162,198,179
2338,product-4048,118,140,222,105,58
2339,product-129,118,144,187,107,146
2340,product-2451,118,145,160,146,188
2341,product-3501,118,150,26,162,241
2342,product-3335,118,156,151,25,79
2343,product-2924,118,159,93,95,217
2344,product-2679,118,167,237,146,200
2345,product-119,118,170,16,162,239
2346,product-1907,118,171,132,157,139
2347,product-2090,118,176,58,57,213
2348,product-2469,118,178,33,140,135
2349,product-7,118,179,106,184,103
2350,product-4714,118,179,166,17,58
2351,product-845,118,184,108,151,15
2352,product-3080,118,186,139,75,78
2353,product-1738,118,193,15,2,44
2354,product-2734,118,196,63,185,98
2355,product-3792,118,200,126,27,48
2356,product-2640,118,201,157,168,86
2357,product-937,118,203,139,27,132
2358,product-331,118,208,68,93,196
2359,product-2981,118,209,134,45,76
2360,product-1046,118,210,50,134,151
2361,product-3723,118,210,61,37,127
2362,product-1606,118,214,198,194,123
2363,product-3163,119,121,159,43,199
2364,product-980,119,122,96,127,129
2365,product-3836,119,122,101,50,90
2366,product-3030,119,132,80,47,79
2367,product-1788,119,134,94,191,52
2368,product-460,119,136,167,70,194
2369,product-4398,119,139,196,117,186
2370,product-1050,119,142,123,159,244
2371,product-4862,119,142,33,64,44
2372,product-3638,119,144,72,202,21
2373,product-1446,119,147,52,177,137
2374,product-2475,119,159,125,204,119
2375,product-509,119,166,124,53,86
2376,product-77,119,167,92,50,65
2377,product-4319,119,169,182,125,125
2378,product-1211,119,174,23,132,91
2379,product-965,119,176,211,121,246
2380,product-578,119,178,241,158,36
2381,product-3010,119,179,164,35,191
2382,product-1203,119,186,172,137,45
2383,product-4471,119,186,164,232,36
2384,product-1469,119,187,58,148,125
2385,product-1019,119,194,241,82,71
2386,product-1368,119,196,198,32,138
2387,product-3081,119,199,118,103,129
2388,product-3694,119,202,210,44,160
2389,product-613,119,205,68,18,42
2390,product-264,119,207,209,161,147
2391,product-2268,119,211,135,29,58
2392,product-374,119,213,60,105,242
2393,product-4418,119,214,35,264,120
2394,product-3663,119,215,91,71,61
2395,product-2272,120,121,142,60,86
2396,product-3935,120,125,40,51,41
2397,product-4337,120,126,147,214,23
2398,product-70,120,128,90,4,151
2399,product-4091,120,133,170,78,182
2400,product-3172,120,142,105,209,78
2401,product-4570,120,142,119,81,91
2402,product-2397,120,144,181,230,95
2403,product-710,120,147,185,163,110
2404,product-3621,120,147,158,78,140
2405,product-899,120,148,99,217,221
2406,product-4777,120,151,136,81,203
2407,product-4869,120,153,74,73,158
2408,product-4003,120,159,89,215,127
