id,label,ts_in,ts_out
18794,customer-18794,150,165,172.3709131008411,173.9842399418343,175.41370236938315
18795,customer-18795,100,139,68.96437309681471,61.829362500304,64.98355889229765
18796,customer-18796,196,198,114.01203163533292,114.95050556360198,117.75037881017751
18797,customer-18797,47,102,51.78880642594782,54.44093630300331,59.549358928527326
18798,customer-18798,216,232,124.01509323856023,128.9103732351994,127.74328807237161
18799,customer-18799,89,130,73.9927191035067,81.91990079950516,77.75603913680975
18800,customer-18800,39,85,124.43233854360302,123.45971172614787,126.38903209291936
18801,customer-18801,158,251,112.47656072179653,118.87884472512395,116.9673797067298
18802,customer-18802,175,249,135.29332702263488,131.60872573382704,130.54072047164908
18803,customer-18803,165,233,129.20968757288173,129.26953222923325,130.5922399595972
18804,customer-18804,88,174,109.49631973090204,105.66307519912607,109.0132222160113
18805,customer-18805,94,119,0,0,0
18806,customer-18806,68,91,35.30072692186906,33.93567138173371,34.336097399064094
18807,customer-18807,146,188,9.430601972345531,9.895866669990323,9.02974403066979
18808,customer-18808,148,177,86.8260032594587,85.0507597731546,86.24325641258606
18809,customer-18809,68,116,2.6962519222281562,0.051025055960298715,2.169257592235304
18810,customer-18810,25,75,3.698688011011597,5.080787893562457,8.600711355722321
18811,customer-18811,43,51,47.64631835853197,51.1964232283492,48.55814061339569
18812,customer-18812,171,237,47.519272818787705,45.71932482754223,46.03099118932437
18813,customer-18813,151,227,33.73587267121555,32.55101149917669,33.10423437358524
18814,customer-18814,41,122,22.77329972268264,29.28323251898413,29.12160072596861
18815,customer-18815,77,146,0,0,0
18816,customer-18816,152,244,142.61402511204875,146.87041691151194,147.97350224446595
18817,customer-18817,58,144,37.983729433837354,37.508301477809155,37.72389310151533
18818,customer-18818,58,149,152.76128693496878,151.8012535685996,154.49331331378596
18819,customer-18819,50,90,152.92196894480378,145.75644892752672,154.79705681185087
18820,customer-18820,169,196,81.63523802016789,82.55953608229132,82.1370136389764
18821,customer-18821,25,41,47.75453460105787,48.84785931533421,51.89243169823803
18822,customer-18822,106,143,94.94487129744236,88.85182846119248,87.6972609103996
18823,customer-18823,110,122,128.77375857191063,137.28913533641796,129.12416969421497
18824,customer-18824,178,248,82.63580587434303,84.24531971078116,83.55612609039551
18825,customer-18825,140,189,0.393625927869377,0.6748106222238377,1.1357013257408473
18826,customer-18826,145,232,21.626550056607602,17.387420663236487,17.472261053987026
18827,customer-18827,65,111,127.84093374715063,135.8617411341882,131.39094273796482
18828,customer-18828,67,123,18.82285335653231,26.51080581252234,24.47942094458949
18829,customer-18829,121,142,130.58643157926423,129.2418481013936,134.49229960007642
18830,customer-18830,214,216,150.66639050436353,157.0659379564273,150.8328961697269
18831,customer-18831,68,84,133.5363100355807,137.79704658008947,131.50384743743538
18832,customer-18832,209,226,21.100486156951977,17.31456778993308,17.780255118761517
18833,customer-18833,172,228,137.61529548145495,140.03064535813053,135.95302428974844
18834,customer-18834,183,184,136.0544913966418,142.76471684098826,135.59613444268427
18835,customer-18835,222,238,152.65096319280133,152.32021355502502,156.35836422988345
18836,customer-18836,73,128,114.9772459359929,111.86845352519772,117.77952380118138
18837,customer-18837,195,238,146.38046239680006,146.09421175166446,155.42268493486932
18838,customer-18838,88,115,99.87434573917477,98.31158267044007,105.31515776250639
18839,customer-18839,30,53,20.263143348115058,20.445782141128056,17.595206867469777
18840,customer-18840,107,116,37.98893118860027,40.63937010783418,43.591400548786936
18841,customer-18841,93,116,78.50871858413264,72.388953574314,79.3343534287948
18842,customer-18842,30,47,42.57286019429375,38.72438445313008,36.76594196671386
18843,customer-18843,101,153,68.988339748259,66.0828853376865,68.63060985873273
18844,customer-18844,84,135,16.80374138686463,16.797890287752928,8.02863834829165
18845,customer-18845,204,282,74.22654548628527,74.81456561582868,75.10822653096079
18846,customer-18846,171,239,59.31341413914757,62.98660064457884,56.19751136243142
18847,customer-18847,90,151,152.52875162972043,153.7855527836974,154.99687225408007
18848,customer-18848,82,178,94.6484987063888,93.09742372485665,97.46427129414788
18849,customer-18849,147,201,86.56428619065248,89.99877762532293,90.40446677117404
18850,customer-18850,216,241,0.3318889570019419,1.3901125554410552,0
18851,customer-18851,167,214,86.47917390135297,83.46751351893421,82.72227160490317
18852,customer-18852,30,112,0,0,0
18853,customer-18853,139,163,0,0,0
18854,customer-18854,47,74,110.44781842158005,108.06379705675896,110.40830757609714
18855,customer-18855,210,235,189.67387820033244,183.126735462279,187.87263732475702
18856,customer-18856,6,54,18.022692307086295,20.673604157080348,20.986240677202083
18857,customer-18857,23,114,146.04051001373728,148.81944653927923,143.86443745385338
18858,customer-18858,129,149,93.02739474258598,92.0344350882813,97.15798147803626
18859,customer-18859,67,127,132.65336129233526,134.13937638409806,139.29034904839233
18860,customer-18860,195,200,158.00699842069162,156.28025933740633,155.9854466350586
18861,customer-18861,222,268,134.9449913112089,133.41478580096722,135.6084661508559
18862,customer-18862,221,294,77.94015293845982,73.51413362623056,79.6055786904376
18863,customer-18863,94,172,0,0,0
18864,customer-18864,139,156,88.55580979849421,87.34833606401436,90.73132712532518
18865,customer-18865,50,75,111.08627659833304,112.89741744311068,115.19020962634846
18866,customer-18866,136,227,187.0083043144922,183.79688897561152,180.11076358978158
18867,customer-18867,209,211,24.3839879860657,19.044703685960645,20.492755717349546
18868,customer-18868,157,207,41.78819174450161,46.052372084191035,39.0315123018063
18869,customer-18869,230,282,48.446482209059106,49.37869265190188,46.50935593315763
18870,customer-18870,51,97,15.647297490359637,9.732372123523696,9.258742217860043
18871,customer-18871,185,236,37.70582355184654,39.055798559451155,40.67619805223957
18872,customer-18872,130,182,143.18682071316644,151.2271277345348,151.31298204537072
18873,customer-18873,144,200,157.0623702043421,154.8975802563548,151.7241456065135
18874,customer-18874,69,116,86.91159021254207,77.61718069489532,83.56262749009949
18875,customer-18875,193,288,49.204210858647116,53.82029239278108,49.98501312448598
18876,customer-18876,182,208,18.48464042614024,18.757600032211165,24.289936072319854
18877,customer-18877,140,180,0,0,0
18878,customer-18878,97,130,23.910611888367377,24.432417562813654,29.13888722777563
18879,customer-18879,76,91,180.48245801914814,183.59946088912318,183.72599802513966
18880,customer-18880,132,202,0,0,0
18881,customer-18881,133,162,115.92281868630411,112.10496942707833,108.13041830824436
18882,customer-18882,76,106,0,0,0
18883,customer-18883,39,43,95.51371597446649,95.66622487392046,94.17804199991943
18884,customer-18884,8,12,92.7321751436958,91.82988642025818,92.4280255800434
18885,customer-18885,183,194,85.27260890330786,84.88537831359426,86.3210035041792
18886,customer-18886,57,62,81.0290347068298,85.29166273805828,86.29484026611614
18887,customer-18887,149,180,121.37026088226997,120.5123114232305,125.2349506487168
18888,customer-18888,210,246,0,0,0
18889,customer-18889,174,203,46.32303886667468,45.12697512518107,43.437989377890275
18890,customer-18890,128,164,106.14048710516835,112.78747902801972,109.28006754873593
18891,customer-18891,115,165,135.31537109811381,130.13168431953693,129.69479876323368
18892,customer-18892,72,133,31.961904253084555,38.95735885845651,33.173506316021054
18893,customer-18893,155,178,99.77459498982164,104.98252782653597,100.9167516777361
18894,customer-18894,244,270,128.5176965936441,132.80670738716032,124.46269793507798
18895,customer-18895,207,283,39.901953040091406,45.25584506790388,40.293558389592405
18896,customer-18896,161,166,69.25633688456865,72.06756079061613,66.93084331136328
18897,customer-18897,64,164,51.70380905163984,51.43162044411337,47.04410106838586
18898,customer-18898,171,221,0,0,0
18899,customer-18899,180,187,162.44050861192085,162.6699698324794,161.0062401963366
18900,customer-18900,233,298,0,0,0
18901,customer-18901,124,182,11.694284682769984,9.41578750510688,5.809247302564019
18902,customer-18902,176,193,99.98044241476387,106.0099049963879,106.7290621583455
18903,customer-18903,33,123,125.0058653606152,128.77443579130983,124.41205214992223
18904,customer-18904,136,159,32.18091596040036,38.69683310625625,34.691851959069766
18905,customer-18905,20,57,115.01029302215105,110.68058812813194,117.50507734670083
18906,customer-18906,99,154,75.18675281029633,75.29340380161415,79.77953265211846
18907,customer-18907,118,200,14.70201016782684,17.711967212896326,23.477327367470615
18908,customer-18908,102,121,90.08430422982798,88.27532690397341,92.93154849104812
18909,customer-18909,170,186,116.96265946941152,114.68886217480144,118.55537565745264
18910,customer-18910,76,132,83.40837362270993,75.58516529653528,78.85369414348396
18911,customer-18911,108,155,99.57267831071562,94.15599704873568,95.55554221898771
18912,customer-18912,91,178,46.61055634222398,44.52693802842762,44.649682395266915
18913,customer-18913,185,246,0,0,0
18914,customer-18914,36,70,73.16309371525675,67.07152739793604,69.96523452326599
18915,customer-18915,63,147,104.02346559818282,100.27532630687409,98.99708234474016
18916,customer-18916,73,153,159.44649097097277,165.38912216268872,160.99852740592533
18917,customer-18917,209,262,0,0,0
18918,customer-18918,122,157,177.166958101151,178.2968888135212,175.31596346607338
18919,customer-18919,110,170,99.37506148801535,96.89301500202981,97.23869595160059
18920,customer-18920,174,214,68.21868686104673,68.0550576857816,66.76963707647079
18921,customer-18921,175,188,169.88464057086895,165.29375724986795,168.920429330211
18922,customer-18922,182,234,122.31219749186371,126.43825347745829,120.71338485683572
18923,customer-18923,205,281,157.36947616673626,148.56878208207957,152.21467922447417
18924,customer-18924,31,37,148.3347208331633,151.42141296407368,153.14450455672622
18925,customer-18925,66,78,94.98147093736209,88.62919176140268,95.36366816735735
18926,customer-18926,201,212,140.50660142008817,138.44158553281477,141.32329683757212
18927,customer-18927,52,111,95.16178367686419,87.98844814176219,90.03079193081412
18928,customer-18928,145,217,169.59111222798512,173.21030727253154,170.03728293203602
18929,customer-18929,129,198,75.88578714291722,80.24171416688327,74.70166493420119
18930,customer-18930,188,241,85.25945702083187,79.91496202778062,81.22539799238632
18931,customer-18931,83,84,4.849488969635193,6.163144109043332,0
18932,customer-18932,188,253,17.697870154398526,19.0261456744021,17.516906998119257
18933,customer-18933,69,123,0,0,0
18934,customer-18934,97,106,0,0,0
18935,customer-18935,226,296,119.31188971584655,121.02439729431008,124.52501859173955
18936,customer-18936,154,203,84.62648383067668,84.091032413452,90.9717100209873
18937,customer-18937,11,70,138.6314922417576,139.9041403328811,145.49631230213103
18938,customer-18938,133,195,130.19380405173948,123.69174639664298,123.21657019577682
18939,customer-18939,205,272,26.748553885678184,34.170916693729595,30.717762200808963
18940,customer-18940,230,301,85.79872800864737,80.93959788069368,80.3917137634715
18941,customer-18941,278,366,8.063684734532494,6.921718842414343,9.34454599169882
18942,customer-18942,178,199,51.77608239990627,60.61732604111298,51.17340974163658
18943,customer-18943,24,108,0,0,0
18944,customer-18944,208,229,139.13768076065773,145.73202483832557,146.42711678813046
18945,customer-18945,31,54,0,0,0
18946,customer-18946,33,88,75.5599922093622,78.94256257574642,70.33098078450213
18947,customer-18947,218,272,171.57709448220143,171.24859301071442,171.14573241291944
18948,customer-18948,211,247,0,0,0
18949,customer-18949,228,325,175.38300739286936,174.20607530412263,174.24918083423395
18950,customer-18950,152,195,97.51689151910139,95.70354653565926,91.44525405944178
18951,customer-18951,114,193,53.344638252429505,55.50068731095604,53.683630500408896
18952,customer-18952,144,226,59.92450573216542,63.48663374788503,57.060699295630094
18953,customer-18953,130,152,6.531752244318775,14.204207895454317,7.340044180586517
18954,customer-18954,54,95,14.02276474465535,14.196438261475109,15.490896920975139
18955,customer-18955,150,164,89.10580757318493,90.97326357483568,90.02719106017146
18956,customer-18956,95,106,144.86169986789017,150.19877714825526,148.56541779184187
18957,customer-18957,189,251,109.65501576386262,112.30724091046898,104.32725617498464
18958,customer-18958,93,191,0,0,0
18959,customer-18959,104,138,0,0,0
18960,customer-18960,23,73,70.22928420835042,71.2486026407231,72.76708490813176
18961,customer-18961,150,162,31.67688927927566,25.715570442181722,31.072549837745314
18962,customer-18962,62,80,16.283179879187855,15.478785120759692,20.32265127181433
18963,customer-18963,158,164,171.45744104740254,176.34621989074387,175.17432596310408
18964,customer-18964,103,132,138.3667677637989,137.21069974196746,137.92535162007468
18965,customer-18965,103,191,125.12317105115824,125.66567226091266,126.15119448247624
18966,customer-18966,78,125,0,0,0
18967,customer-18967,114,148,81.530129959851,77.72771661651345,80.67359474109709
18968,customer-18968,97,152,97.63127781389085,103.29474843141152,103.37931686980164
18969,customer-18969,147,208,140.42276634881108,143.13294245817372,146.57517811693174
18970,customer-18970,165,225,139.23308445778247,146.11176852870298,144.73649983530993
18971,customer-18971,223,306,117.994230833111,125.22015738216166,120.20447309914833
18972,customer-18972,271,335,61.3061346245517,65.91221456716758,63.14833751944404
18973,customer-18973,55,132,18.590954849605055,21.66098604866205,24.076592578166526
18974,customer-18974,57,139,74.58614936452811,81.53157884733099,77.77979086631414
18975,customer-18975,82,113,27.407571885964778,30.895809673422537,25.387792547710458
18976,customer-18976,199,218,0,0,0
18977,customer-18977,172,264,39.50061471589516,45.359396504465444,39.36025172468817
18978,customer-18978,174,244,60.08390983060554,59.65209317816815,51.08661137740464
18979,customer-18979,235,310,138.30703046945013,140.26340887800282,132.93021175688637
18980,customer-18980,198,202,67.05217960873219,63.306996887446026,65.15658340052829
18981,customer-18981,99,122,26.490539152341118,26.58254215750729,30.413438864702904
18982,customer-18982,66,143,48.35971710926654,44.6417799673744,48.54027773402244
18983,customer-18983,176,195,119.73630199658899,119.43255459009801,119.3922834871398
18984,customer-18984,60,143,0,0,0
18985,customer-18985,39,93,10.15493768773479,10.773787781689233,6.0860241348595
18986,customer-18986,49,75,24.24760475449017,26.397765547833277,23.341943693675404
18987,customer-18987,131,139,59.462684960904575,52.326559685154976,56.78049921338686
18988,customer-18988,122,168,137.391963521022,140.15786854198583,139.9429459424331
18989,customer-18989,171,229,7.680983006615043,12.509977477960676,10.570675974128182
18990,customer-18990,41,43,117.7630761043509,122.91088031006534,119.39791061523553
18991,customer-18991,23,106,105.03931644624583,109.26156846745062,105.81502364680884
18992,customer-18992,66,113,138.7965953181642,138.7643299086358,138.70010341198068
18993,customer-18993,63,123,84.96823425712375,88.97786907672376,80.24221014949087
18994,customer-18994,183,219,14.127825064985933,16.874090907511388,15.933944245883922
18995,customer-18995,37,91,101.21998905869941,102.56241408407041,99.69084697077528
18996,customer-18996,179,203,0,0,0
18997,customer-18997,170,251,72.1624428599861,68.96803767075215,69.80923203306564
18998,customer-18998,204,275,160.36248559100747,162.30027192419533,158.84631971780286
18999,customer-18999,210,242,28.25746232061401,20.288185494319947,29.227171764395536
19000,customer-19000,135,155,62.02310218825496,71.44061834363796,65.65757375383129
19001,customer-19001,216,299,27.442866231459263,32.174688722078066,26.77606639852224
19002,customer-19002,37,47,86.47053200368732,89.26784183837361,89.55429838514578
19003,customer-19003,242,302,139.50974972088264,133.93869495902013,132.05708676714164
19004,customer-19004,32,120,107.01842347198763,109.21050922238476,103.35932868931721
19005,customer-19005,206,214,84.26970357548424,92.07265522542396,86.46711075962631
19006,customer-19006,28,126,0,0,0
19007,customer-19007,198,250,0,0,0
19008,customer-19008,32,54,180.67622075030312,180.32006422105724,181.2909465830923
19009,customer-19009,26,86,34.35871740724718,38.03153666632821,36.65812786738234
19010,customer-19010,233,239,68.62682354849974,68.4473557496314,74.21237568232856
19011,customer-19011,157,188,26.903120875047357,18.319526906445088,25.58454225448319
19012,customer-19012,23,61,9.76686996965345,6.5306748578997755,7.525012866647995
19013,customer-19013,141,145,0,0,0
19014,customer-19014,60,127,14.746547037663387,19.093005003005764,12.96609403994042
19015,customer-19015,93,116,0,5.9316234570424875,0
19016,customer-19016,142,184,0,0,0
19017,customer-19017,148,218,126.6245888665328,134.19275070397762,126.01683350918164
19018,customer-19018,272,308,0,0,0
19019,customer-19019,160,240,21.51615744089601,17.12823968598017,22.70586075521176
19020,customer-19020,83,143,18.851785771411603,23.079066409112347,21.90967691498916
19021,customer-19021,81,140,27.40920680241561,36.8767675346501,32.591820096251055
19022,customer-19022,196,249,43.321969231259175,43.324602994109426,36.91973865215125
19023,customer-19023,235,318,146.2662506394037,151.2993706174713,145.86130252161897
19024,customer-19024,201,237,110.59531224815755,114.79283522422858,116.61909646201224
19025,customer-19025,184,282,79.56207422790503,79.67642804024769,83.15040551382246
19026,customer-19026,64,141,182.24407055367925,184.4586326546196,180.81397781198618
19027,customer-19027,207,245,0,0,0
19028,customer-19028,150,153,78.85540152355145,80.44101601835945,77.46224428103238
19029,customer-19029,82,172,29.19482700641563,26.009833731604136,26.681458185400526
19030,customer-19030,67,136,188.53109467486905,187.1846951120221,190.90709301966
19031,customer-19031,163,261,0,0,0
19032,customer-19032,169,197,126.70462433356066,127.06863625709029,125.9773783652329
19033,customer-19033,169,247,123.17517076757329,127.07830079421504,121.55473262798388
19034,customer-19034,88,152,176.11008956425655,181.45646736109796,177.7474962687171
19035,customer-19035,208,236,148.12061991452978,153.19347811011352,146.27133235797683
19036,customer-19036,140,232,16.292597292984716,12.661728114828222,16.270010137671346
19037,customer-19037,95,180,91.46723488963647,92.17236056718271,87.1634953651905
19038,customer-19038,129,177,24.03425906862305,24.7363215040769,29.02186642624633
19039,customer-19039,150,219,95.46442167584307,91.0265387505597,90.12862682451743
19040,customer-19040,201,219,27.869896575387006,20.551332282427637,29.486275874252666
19041,customer-19041,81,90,59.77135402134928,55.492923235014075,55.758726073625695
19042,customer-19042,195,267,156.33394062335935,154.8509804271022,153.78745957005694
19043,customer-19043,212,226,110.7368322364327,104.97132609841735,110.24793599875929
19044,customer-19044,94,136,60.22013313902461,56.23868590593777,56.70595300338586
19045,customer-19045,153,183,81.08223261234457,80.91834498216869,74.60719151841349
19046,customer-19046,22,71,134.70741644039006,138.38517010673655,137.54406830290668
19047,customer-19047,201,216,99.81065642435054,95.82375621336178,104.75475201452846
19048,customer-19048,60,113,1.887686701646687,8.86981193508231,6.674456175323846
19049,customer-19049,28,68,146.30842869952255,149.84636460300447,152.6267853681862
19050,customer-19050,206,266,79.83860360931615,74.52859056980665,76.58210953634611
19051,customer-19051,105,182,22.67871818271638,17.622643795839416,21.651113774564955
19052,customer-19052,104,113,144.2483295867053,141.77253798434134,144.8076698804444
19053,customer-19053,95,175,85.43902948013401,79.45385862756223,84.46797834746609
19054,customer-19054,148,236,84.34643465927674,89.35772154160986,83.02390138316413
19055,customer-19055,87,131,70.34930419553434,69.78909013495552,65.88252380081123
19056,customer-19056,104,119,164.21795408002484,171.99107316036225,165.44849532104791
19057,customer-19057,1,30,129.601536902697,129.50516434618388,126.68530686286199
19058,customer-19058,84,93,34.40226661840412,35.48495260176438,34.15767176692093
19059,customer-19059,155,217,47.648905095206175,47.852731951005616,39.051369335807344
19060,customer-19060,131,185,102.74589514763396,98.88213967050258,94.60027500953179
19061,customer-19061,123,207,41.22078410900009,41.98952013201713,41.324733424742455
19062,customer-19062,57,61,74.38386404383333,75.48260825186262,73.30643832436363
19063,customer-19063,86,101,68.32119010843523,74.17502836734349,65.21455762038065
19064,customer-19064,172,262,112.28135341984313,115.14705075319364,120.02997304392278
19065,customer-19065,127,189,91.71614322108967,96.67442154024455,91.09979331521644
19066,customer-19066,119,136,44.846094006433475,51.53374567167818,50.10752628613077
19067,customer-19067,74,117,0,0,3.3743448768058686
19068,customer-19068,92,127,45.987485959166605,43.12416035323441,41.88338100451989
19069,customer-19069,91,144,182.58338866777433,189.24027926682913,186.19510064939067
19070,customer-19070,240,301,99.02618648736534,95.29590050107319,97.87001245309375
19071,customer-19071,138,161,132.06525293870823,134.58182534474807,132.36080738496037
19072,customer-19072,283,311,105.98251151265278,101.97035379601813,105.08624046595708
19073,customer-19073,220,261,162.9691451122987,161.4380492486133,161.11802809900882
19074,customer-19074,187,234,4.621009911770301,1.3301626781332088,4.296242592765019
19075,customer-19075,136,138,0,0,0
19076,customer-19076,133,211,70.33059401245808,67.16204883746111,70.56273477272188
19077,customer-19077,52,104,166.58166150456762,173.40221385559462,170.1955006691946
19078,customer-19078,62,65,98.09193473430844,90.99421607443819,89.60584767688304
19079,customer-19079,153,158,92.12692419601876,91.0893145610592,97.45010068219246
19080,customer-19080,167,192,113.26336187163388,108.84863543345821,110.01307309885445
19081,customer-19081,174,181,128.6178391772137,123.29383554997172,129.7315396314004
19082,customer-19082,112,138,163.78490425091002,162.19531040557894,159.3625648880177
19083,customer-19083,59,137,117.3079012492487,121.0184544578596,119.48606668915048
19084,customer-19084,88,95,57.41344607687274,54.39577051617789,58.50109918915024
19085,customer-19085,188,221,81.43744751988451,79.29082512248804,86.28912693174907
19086,customer-19086,204,276,174.7947389437079,172.81191698604738,181.74485935204396
19087,customer-19087,164,171,146.93141689091547,147.78120552456872,144.34313101138162
19088,customer-19088,75,78,61.07465288860246,59.283088327780476,62.20404572398942
19089,customer-19089,160,200,63.0199972614632,58.735491118497315,57.1788716369295
19090,customer-19090,244,322,0,0,0
19091,customer-19091,63,127,143.007199723782,142.46312197606127,145.3031317787972
19092,customer-19092,202,230,179.16369313215168,174.59390073242793,179.6302269065181
19093,customer-19093,223,228,77.29938641034126,75.12632045643002,70.7944737183274
19094,customer-19094,120,142,14.287118940400525,12.987886548014163,11.98653766182296
19095,customer-19095,123,138,10.370812362862758,13.318939923662022,17.16897451129789
19096,customer-19096,148,209,153.73055153099983,155.32490067318983,150.507693745861
19097,customer-19097,139,139,124.1188110290836,124.2135164917899,127.17463276595926
19098,customer-19098,98,145,122.48803255482878,123.97058763537035,124.67900499812792
19099,customer-19099,160,214,110.44345474548892,112.8585611453676,113.2587635410615
19100,customer-19100,35,49,138.8946686885554,142.8596755532993,141.5565498206203
19101,customer-19101,71,148,75.10424394743815,77.44118603620278,72.294237051335
19102,customer-19102,71,105,97.31423555932805,97.87164863925445,94.27768308586614
19103,customer-19103,93,114,70.79919317432442,63.18361313405005,67.46736797593555
19104,customer-19104,157,168,55.67023192690499,56.12395160789022,50.02276453805449
19105,customer-19105,182,252,140.35395654751377,142.49335196808326,142.0713377353293
19106,customer-19106,167,213,150.98435403339818,155.9228069061254,149.5150706550406
19107,customer-19107,208,258,0,0,0
19108,customer-19108,36,122,120.70211912353989,116.60329577098356,120.70816389202506
19109,customer-19109,99,115,185.8333927152151,192.14766463926492,189.4040475978461
19110,customer-19110,145,223,0,0,0
19111,customer-19111,108,123,113.02969486921228,120.53592576491447,121.30391201527618
19112,customer-19112,39,121,186.8940299483826,189.9155823538851,186.05747992413134
19113,customer-19113,131,222,49.15476303906104,50.13163841088121,50.16452419292598
19114,customer-19114,75,122,33.77885545734813,34.90837970516918,34.07075648306565
19115,customer-19115,34,48,124.2939120637903,132.95020275992255,124.7605394021714
19116,customer-19116,42,72,169.71141602083154,170.72407432726246,169.63094441035392
19117,customer-19117,222,238,72.06973855293923,72.4436756531221,79.61816793715356
19118,customer-19118,132,202,22.83252576681029,24.69269264875319,22.3349332315754
19119,customer-19119,176,194,153.60505667794507,154.34068368228472,147.0603026362356
19120,customer-19120,89,96,1.7692712906558707,4.176141148625864,4.7627402352048245
19121,customer-19121,249,253,0,0,0
19122,customer-19122,54,87,0,4.774108640976149,0
19123,customer-19123,100,173,88.39750099965156,86.68130413269948,85.45539368670522
19124,customer-19124,138,189,79.83134285818933,77.55701587534891,73.82457498323946
19125,customer-19125,120,168,42.00555377659924,41.70827624658517,49.495695087276914
19126,customer-19126,128,203,0,0,0
19127,customer-19127,162,242,58.74359604574971,65.02212109079025,58.28936535220282
19128,customer-19128,129,165,158.5042131155286,154.02343392788256,155.65624868254073
19129,customer-19129,165,233,0,0,0
19130,customer-19130,151,217,72.91479818384126,79.75087040840666,78.54451865950968
19131,customer-19131,138,219,145.43101282968672,147.4663678379123,142.85889190917453
19132,customer-19132,171,183,97.96507273852458,96.80942230125649,97.79930880246164
19133,customer-19133,132,148,157.37224679680767,153.90570101724725,158.40304910268026
19134,customer-19134,164,208,63.53327838438051,69.0285708593462,71.29946997916237
19135,customer-19135,90,137,0,0,0
19136,customer-19136,157,230,16.10069520324902,15.133318841960808,16.005595900427725
19137,customer-19137,43,107,134.3144480456249,126.47287140884126,132.35054291924573
19138,customer-19138,230,230,18.48454565469052,21.176924796125487,18.79070941476298
19139,customer-19139,162,245,35.37727121129866,29.486959263913235,32.256288317900584
19140,customer-19140,96,140,71.38194313629994,70.07398985772491,76.8070186479747
19141,customer-19141,122,145,13.870732541206673,13.577322207645938,11.499551692041486
19142,customer-19142,155,167,84.4789699098356,81.13658130454556,86.16303786147327
19143,customer-19143,100,116,67.72519749897057,66.30353443092868,67.31871374024547
19144,customer-19144,37,81,100.91661005379447,99.95706430916023,104.57481707890382
19145,customer-19145,49,136,3.2956819072012746,2.9342309506941846,6.148899211024495
19146,customer-19146,144,186,126.13752416480496,126.88570242658717,123.78481187781072
19147,customer-19147,99,121,110.76443986762683,112.12817824115236,114.9862125306244
19148,customer-19148,189,248,178.7280105393409,184.00227835669324,183.6588972434676
19149,customer-19149,121,136,136.46540402396215,130.678892624758,136.79294813509745
19150,customer-19150,212,307,123.00540634051399,125.85937153584702,123.40233769458932
19151,customer-19151,129,188,2.333207561871414,6.7659998611514816,1.2196602122576348
19152,customer-19152,224,274,132.74211640904974,129.95881320164338,130.09533813367617
19153,customer-19153,140,156,130.7147932929986,132.56103097181247,127.78170762129672
19154,customer-19154,135,232,38.49255504679421,32.900528799423334,32.58714821098465
19155,customer-19155,165,166,15.47497665864348,21.17924707210758,16.701098565342065
19156,customer-19156,139,146,0,0,0
19157,customer-19157,148,165,53.90801317715188,57.718530348417076,52.92948288845014
19158,customer-19158,205,273,90.3566804635231,95.48015402478397,89.81785637791704
19159,customer-19159,116,200,68.45286404220958,65.80502828262772,60.28049054977871
19160,customer-19160,88,146,118.27444625940642,118.16250701464226,126.69793393838125
19161,customer-19161,25,37,15.059151726019598,17.009961511690214,19.588444562787313
19162,customer-19162,135,210,162.41076079195685,168.77511529321833,167.3156695558426
19163,customer-19163,110,152,12.03519327393165,10.731819353428898,11.801735194490377
19164,customer-19164,149,228,131.33172928639368,133.23963000513902,136.11219627545577
19165,customer-19165,196,269,0,0,0
19166,customer-19166,169,195,122.84798715008824,114.00019626929502,122.01280419233939
19167,customer-19167,190,194,155.7158879647739,158.59221655444827,150.40075016536787
19168,customer-19168,89,154,67.51197131455737,71.87733024841651,66.94630613475132
19169,customer-19169,251,303,109.64664760513266,108.41088336969065,102.19825095146656
19170,customer-19170,147,234,137.87410897885462,134.9560212059157,133.52790299548604
19171,customer-19171,151,189,64.81930753118759,63.11535137892673,55.40442796507779
19172,customer-19172,154,167,152.51866816949058,149.79812528139388,146.85049709826598
19173,customer-19173,57,94,157.79730827689633,159.87572623056596,159.34817148350572
19174,customer-19174,186,244,111.51060205725719,106.19621257683728,114.0973788257659
19175,customer-19175,81,157,0,0,0
19176,customer-19176,132,160,1.720611278622771,5.452012854669055,1.1048260556828748
19177,customer-19177,25,33,3.818946645678521,1.4080238868695547,0
19178,customer-19178,85,184,142.9335148487403,146.08015987238508,145.55192625429484
19179,customer-19179,103,145,84.21047110420207,77.21228414095923,80.51283259746293
19180,customer-19180,83,125,70.67213387856155,64.05336032681258,66.99849856252763
19181,customer-19181,103,121,69.99518654894759,73.34671756030946,69.79521726883337
19182,customer-19182,110,146,100.68272735285723,103.36670081922962,98.65522531280519
19183,customer-19183,110,150,10.392606761408155,10.093457270486741,16.921084147767566
19184,customer-19184,139,191,131.21454909645982,137.3537975241868,137.62576519443627
19185,customer-19185,196,239,9.884747426805179,7.1910508274609075,6.614129000172938
19186,customer-19186,53,72,53.580783998445455,47.05681039318577,54.48528930157596
19187,customer-19187,183,253,0,0,0
19188,customer-19188,112,134,17.146648240875265,20.113973675615846,16.049583193550593
19189,customer-19189,126,210,74.28423702917564,79.75783540071394,71.95595596161941
19190,customer-19190,41,54,138.5218837955827,143.50871714773726,142.16158817411082
19191,customer-19191,137,156,127.42953221071834,134.7144662328432,132.60047055062188
19192,customer-19192,54,152,119.62690234082919,116.65810584135603,119.68526070126583
19193,customer-19193,264,347,31.644882592229706,24.207391879733144,24.224932002414775
