id,label,ts_in,ts_out,attr_1,attr_2,attr_3
1652,product-125,189,223,82,120,122
1653,product-1597,189,230,159,154,42
1654,product-1328,189,232,40,43,155
1655,product-537,189,240,158,156,43
1656,product-1959,189,263,0,223,0
1657,product-712,189,264,100,102,97
1658,product-936,189,267,17,181,180
1659,product-1767,189,267,152,53,53
1660,product-1762,189,273,93,108,89
1661,product-1857,189,284,165,165,34
1662,product-1440,190,192,154,152,47
1663,product-238,190,198,70,127,77
1664,product-671,190,199,61,140,58
1665,product-1028,190,214,156,39,157
1666,product-759,190,225,27,169,26
1667,product-318,190,235,61,143,54
1668,product-478,190,241,116,80,124
1669,product-880,190,241,164,31,165
1670,product-1119,190,243,10,194,5
1671,product-1957,190,249,169,29,27
1672,product-911,190,277,67,72,128
1673,product-1243,190,281,56,146,143
1674,product-1504,190,281,77,124,75
1675,product-14,191,197,20,181,180
1676,product-1982,191,198,103,108,97
1677,product-397,191,204,47,150,55
1678,product-362,191,212,120,85,77
1679,product-1147,191,212,112,90,109
1680,product-1476,191,224,248,0,0
1681,product-394,191,226,67,72,131
1682,product-27,191,253,42,50,153
1683,product-945,191,256,41,157,48
1684,product-648,191,261,113,89,90
1685,product-1931,191,265,100,95,100
1686,product-1363,191,278,98,104,101
1687,product-1083,192,192,177,23,21
1688,product-314,192,193,115,88,110
1689,product-1321,192,198,19,26,178
1690,product-663,192,206,19,20,185
1691,product-581,192,213,84,112,84
1692,product-43,192,220,99,96,107
1693,product-306,192,227,119,119,79
1694,product-1675,192,263,141,61,59
1695,product-1618,192,271,105,97,94
1696,product-1875,192,279,22,174,27
1697,product-279,192,284,21,29,176
1698,product-639,192,284,232,0,0
1699,product-1603,193,195,186,13,13
1700,product-183,193,206,54,149,147
1701,product-120,193,217,153,48,152
1702,product-1390,193,222,48,48,153
1703,product-1483,193,253,54,145,52
1704,product-1813,193,257,0,238,0
1705,product-1953,193,262,63,61,140
1706,product-667,194,194,176,23,176
1707,product-707,194,204,133,69,66
1708,product-13,194,205,0,0,221
1709,product-45,194,225,38,158,45
1710,product-114,194,227,126,76,77
1711,product-1865,194,244,153,143,52
1712,product-1921,194,260,113,118,82
1713,product-360,194,267,99,106,100
1714,product-1216,194,271,129,66,138
1715,product-1763,194,275,102,108,97
1716,product-1981,194,291,0,225,0
1717,product-1222,195,209,147,51,55
1718,product-763,195,214,184,11,13
1719,product-1900,195,217,29,167,28
1720,product-1144,195,231,132,67,65
1721,product-133,195,232,0,0,225
1722,product-795,195,243,184,15,21
1723,product-1168,195,243,18,179,26
1724,product-1191,196,244,130,67,137
1725,product-265,196,250,96,108,104
1726,product-1207,196,254,0,209,0
1727,product-955,196,283,51,56,146
1728,product-1370,197,216,86,116,115
1729,product-61,197,219,22,27,178
1730,product-910,197,229,188,185,13
1731,product-1073,197,241,128,74,75
1732,product-1273,197,244,45,153,48
1733,product-156,197,249,150,52,145
1734,product-469,197,253,63,61,140
1735,product-630,197,263,165,162,38
1736,product-188,197,268,203,0,0
1737,product-392,197,276,121,123,74
1738,product-353,197,285,90,111,112
1739,product-916,198,199,60,56,145
1740,product-1949,198,217,135,69,130
1741,product-998,198,241,80,118,80
1742,product-167,198,242,173,26,30
1743,product-1290,198,258,103,105,98
1744,product-772,198,265,161,41,159
1745,product-895,198,287,118,85,86
1746,product-1443,199,205,20,176,26
1747,product-1346,199,211,0,0,215
1748,product-122,199,237,59,144,138
1749,product-1741,199,242,176,28,171
1750,product-824,199,262,27,177,24
1751,product-992,199,263,170,35,165
1752,product-1171,199,283,152,46,149
1753,product-557,200,207,155,40,163
1754,product-466,200,212,214,0,0
1755,product-1735,200,214,124,74,127
1756,product-770,200,246,126,71,74
1757,product-287,200,248,9,192,9
1758,product-1152,200,252,122,122,80
1759,product-1300,200,254,196,0,7
1760,product-1220,200,267,148,49,154
1761,product-1769,200,267,97,95,106
1762,product-1835,200,286,156,147,48
1763,product-1568,201,207,5,6,192
1764,product-555,201,211,125,72,72
1765,product-760,201,218,91,106,95
1766,product-38,201,229,162,156,43
1767,product-918,201,236,72,70,127
1768,product-1157,201,247,117,87,83
1769,product-375,201,259,94,105,102
1770,product-533,201,269,116,121,83
1771,product-523,201,271,242,0,0
1772,product-850,201,275,95,101,104
1773,product-1486,201,291,17,13,183
1774,product-1678,201,293,111,119,86
1775,product-957,202,206,145,143,60
1776,product-1653,202,214,90,105,112
1777,product-1698,202,228,150,55,140
1778,product-758,202,234,120,77,121
1779,product-66,202,240,58,147,54
1780,product-1082,202,251,77,77,119
1781,product-355,202,255,162,39,37
1782,product-1048,202,258,132,73,124
1783,product-1849,202,261,0,0,221
1784,product-493,202,289,95,101,109
1785,product-1154,202,293,99,102,99
1786,product-514,203,205,154,145,51
1787,product-1450,203,208,47,50,148
1788,product-1539,203,237,0,0,204
1789,product-1030,203,245,109,86,109
1790,product-345,203,247,168,37,29
1791,product-274,203,271,43,161,41
1792,product-1724,203,285,46,151,50
1793,product-245,203,292,195,6,2
1794,product-391,204,227,17,188,12
1795,product-674,204,229,199,0,2
1796,product-868,204,230,10,189,14
1797,product-1760,204,230,188,11,13
1798,product-1495,204,244,130,70,68
1799,product-83,204,269,49,156,46
1800,product-215,204,271,68,129,130
1801,product-1628,204,277,36,168,165
1802,product-1098,204,283,138,64,62
1803,product-1181,204,294,174,29,21
1804,product-1840,204,295,0,0,205
1805,product-1614,204,299,98,99,99
1806,product-499,205,223,120,128,77
1807,product-209,205,239,109,95,96
1808,product-1661,205,244,87,115,86
1809,product-1811,205,255,208,0,0
1810,product-794,205,259,184,186,15
1811,product-1547,205,280,103,100,101
1812,product-1806,205,282,46,152,46
1813,product-1165,205,284,33,34,168
1814,product-666,205,297,49,56,146
1815,product-372,206,212,0,263,0
1816,product-124,206,230,207,0,0
1817,product-82,206,231,131,65,71
1818,product-406,206,258,0,209,0
1819,product-817,206,264,178,25,173
1820,product-1529,206,268,37,35,164
1821,product-126,206,276,90,115,86
1822,product-1827,206,286,55,57,146
1823,product-1468,206,305,166,163,38
1824,product-1461,207,209,5,191,8
1825,product-930,207,214,0,247,0
1826,product-960,207,216,111,119,84
1827,product-409,207,221,156,157,43
1828,product-86,207,231,151,45,152
1829,product-1991,207,245,137,62,62
1830,product-867,207,265,65,133,62
1831,product-76,207,296,75,127,122
1832,product-534,208,216,170,29,173
1833,product-1514,208,295,137,68,64
1834,product-1069,208,302,162,33,38
1835,product-972,208,305,60,144,60
1836,product-249,209,216,195,195,10
1837,product-925,209,231,156,39,160
1838,product-257,209,236,149,53,143
1839,product-1405,209,241,5,196,9
1840,product-364,209,253,101,101,103
1841,product-948,209,265,178,182,22
1842,product-847,209,280,51,54,148
1843,product-786,210,217,17,15,180
1844,product-729,210,252,169,33,33
1845,product-1341,210,266,173,22,174
1846,product-118,210,275,0,0,221
1847,product-218,210,293,145,151,51
1848,product-987,210,305,106,108,91
1849,product-233,211,213,0,205,0
1850,product-1805,211,214,164,162,36
1851,product-1910,211,234,27,170,26
1852,product-1616,211,242,8,7,191
1853,product-60,211,268,43,156,48
1854,product-1072,211,281,126,74,128
1855,product-661,211,286,41,159,161
1856,product-743,211,293,13,190,6
1857,product-296,211,303,0,0,225
1858,product-1349,211,303,56,54,145
1859,product-182,211,309,117,84,86
1860,product-358,212,251,136,127,68
1861,product-738,213,213,56,140,142
1862,product-1297,213,228,109,94,101
1863,product-1386,213,275,110,93,110
1864,product-1079,213,291,0,0,212
1865,product-117,213,298,78,117,87
1866,product-490,214,235,190,10,187
1867,product-852,214,238,8,193,2
1868,product-1404,214,262,136,69,127
1869,product-792,214,274,97,104,99
1870,product-1617,214,299,78,121,74
1871,product-1870,214,305,124,76,80
1872,product-268,214,308,103,94,101
1873,product-1543,215,217,182,180,18
1874,product-1132,215,219,119,79,118
1875,product-1855,215,242,37,162,35
1876,product-494,215,266,139,143,58
1877,product-1998,215,287,108,114,87
1878,product-103,215,307,149,51,148
1879,product-1797,216,265,48,51,152
1880,product-112,216,296,0,201,0
1881,product-1627,216,300,12,20,184
1882,product-40,217,232,41,42,158
1883,product-481,217,262,35,42,161
1884,product-482,217,292,38,42,158
1885,product-508,217,302,9,10,186
1886,product-586,218,247,41,157,154
1887,product-1438,218,268,123,72,79
1888,product-1298,218,290,162,41,41
1889,product-592,218,296,140,132,65
1890,product-1728,218,300,114,87,86
1891,product-1492,219,257,42,36,161
1892,product-859,219,272,17,178,21
1893,product-277,220,223,150,47,48
1894,product-1309,220,230,2,11,193
1895,product-457,220,264,76,77,126
1896,product-1092,221,266,79,78,117
1897,product-1536,221,282,0,0,253
1898,product-952,222,222,121,119,78
1899,product-1919,222,231,182,14,17
1900,product-1645,222,253,0,0,233
1901,product-1544,222,264,279,0,0
1902,product-884,222,310,96,94,109
1903,product-1494,222,312,100,102,100
1904,product-900,223,298,71,128,77
1905,product-519,223,316,63,58,138
1906,product-1966,224,228,149,53,145
1907,product-993,224,287,137,68,60
1908,product-1542,225,256,33,163,167
1909,product-202,225,265,138,142,61
1910,product-1738,225,270,109,101,96
1911,product-275,225,280,35,162,40
1912,product-1466,225,291,134,134,64
1913,product-407,225,293,146,146,55
1914,product-1860,225,317,0,0,207
1915,product-483,226,240,135,70,132
1916,product-1062,226,262,50,155,42
1917,product-223,226,270,26,32,171
1918,product-552,226,270,91,86,114
1919,product-608,226,285,83,114,112
1920,product-595,226,302,147,50,48
1921,product-131,227,260,121,75,75
1922,product-105,227,299,253,0,0
1923,product-1939,228,244,164,159,38
1924,product-180,228,277,175,170,25
1925,product-854,228,283,123,73,123
1926,product-280,228,305,77,126,118
1927,product-861,228,310,202,0,0
1928,product-522,228,324,84,88,113
1929,product-271,230,264,40,158,155
1930,product-502,230,315,56,139,148
1931,product-1633,230,318,111,119,84
1932,product-378,231,274,25,30,173
1933,product-681,231,280,191,4,11
1934,product-1703,231,321,133,135,69
1935,product-1175,232,241,65,133,62
1936,product-1505,232,254,177,25,26
1937,product-1705,232,277,56,140,55
1938,product-441,232,284,83,114,91
1939,product-1437,233,237,46,53,149
1940,product-374,233,238,81,79,121
1941,product-75,233,273,11,8,190
1942,product-622,233,297,91,85,111
1943,product-1833,233,319,190,15,12
1944,product-768,234,265,141,60,56
1945,product-365,234,284,78,118,81
1946,product-1057,235,237,28,24,176
1947,product-308,235,252,84,81,114
1948,product-1867,235,264,160,44,40
1949,product-1127,235,265,76,123,78
1950,product-44,235,295,15,11,185
1951,product-1983,236,291,130,69,75
1952,product-933,237,262,58,137,143
1953,product-1920,237,303,106,115,90
1954,product-1819,238,285,41,155,45
1955,product-453,238,314,148,148,48
1956,product-1815,238,326,70,133,70
1957,product-1120,239,249,221,0,0
1958,product-780,240,329,0,211,0
1959,product-1323,241,244,30,175,27
1960,product-1804,241,285,154,158,44
1961,product-1286,241,301,133,141,62
1962,product-1331,242,286,24,179,177
1963,product-941,242,292,0,0,206
1964,product-1065,243,282,134,137,68
1965,product-1829,244,299,91,109,86
1966,product-472,244,335,82,117,118
1967,product-53,244,337,1,196,4
1968,product-905,245,268,168,36,31
1969,product-1271,245,269,135,132,68
1970,product-1970,245,320,25,18,180
1971,product-470,246,316,45,44,153
1972,product-1708,246,333,185,188,14
1973,product-1212,247,248,107,89,92
1974,product-917,247,252,58,140,65
1975,product-1066,247,263,50,51,154
1976,product-1002,247,274,99,104,96
1977,product-1131,247,342,146,143,56
1978,product-416,248,293,128,75,74
1979,product-357,249,313,130,127,68
1980,product-779,252,287,105,91,108
1981,product-1620,252,318,130,65,67
1982,product-1377,252,332,171,29,172
1983,product-496,254,288,101,96,107
1984,product-1480,254,297,152,44,155
1985,product-694,254,342,87,94,109
1986,product-150,255,257,156,42,49
1987,product-664,256,335,152,47,49
1988,product-587,257,320,112,109,90
1989,product-1020,258,278,117,81,85
1990,product-430,262,309,59,59,141
1991,product-311,263,301,105,97,95
1992,product-243,266,300,137,62,63
1993,product-255,266,345,31,172,32
1994,product-497,267,323,217,0,0
1995,product-1364,269,325,0,0,239
1996,product-1241,273,274,36,29,166
1997,product-805,275,312,107,96,104
1998,product-136,278,359,107,107,95
1999,product-1485,280,337,0,0,225
2000,product-1432,280,356,118,80,86
